"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150513","Restore Sleep Supplement funnel -- @1.12 ","","2025-12-15","passed","2025-12-15","","","",""
"","149980","Restore Sleep Supplement funnel -- @1.11 ","","2025-12-15","passed","2025-12-15","","","",""
"","151058","Restore Sleep Supplement funnel -- @1.13 ","","2025-12-15","passed","2025-12-15","","","",""
"","154163","Restore Sleep Supplement funnel -- @1.6 ","","2025-12-15","passed","2025-12-15","","","",""
"","130688","Restore Sleep Supplement funnel -- @1.2 ","","2025-12-15","passed","2025-12-15","","","",""
"","163432","Restore Sleep Supplement funnel -- @1.16 ","","2025-12-15","passed","2025-12-15","","","",""
"","149762","Restore Sleep Supplement funnel -- @1.14 ","","2025-12-15","passed","2025-12-15","","","",""
"","156713","Restore Sleep Supplement funnel -- @1.8 ","","2025-12-15","passed","2025-12-15","","","",""
"","147616","Restore Sleep Supplement funnel -- @1.3 ","","2025-12-15","passed","2025-12-15","","","",""
"","147552","Restore Sleep Supplement funnel -- @1.7 ","","2025-12-15","passed","2025-12-15","","","",""
"","149362","Restore Sleep Supplement funnel -- @1.15 ","","2025-12-15","passed","2025-12-15","","","",""
"","121370","Restore Sleep Supplement funnel -- @1.9 ","","2025-12-15","passed","2025-12-15","","","",""
"","146821","Restore Sleep Supplement funnel -- @1.10 ","","2025-12-15","passed","2025-12-15","","","",""
"","148174","Restore Sleep Supplement funnel -- @1.5 ","","2025-12-15","passed","2025-12-15","","","",""
"","149964","Restore Sleep Supplement funnel -- @1.1 ","","2025-12-15","passed","2025-12-15","","","",""
"","116638","Restore Sleep Supplement funnel -- @1.4 ","","2025-12-15","passed","2025-12-15","","","",""
