"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137131","BB Evergreen funnel -- @1.20 ","","2026-01-12","passed","2026-01-12","","","",""
"","175434","BB Evergreen funnel -- @1.14 ","","2026-01-12","passed","2026-01-12","","","",""
"","142122","BB Evergreen funnel -- @1.2 ","","2026-01-12","passed","2026-01-12","","","",""
"","100954","BB Evergreen funnel -- @1.23 ","","2026-01-12","passed","2026-01-12","","","",""
"","132327","BB Evergreen funnel -- @1.11 ","","2026-01-12","passed","2026-01-12","","","",""
"","174919","BB Evergreen funnel -- @1.12 ","","2026-01-12","passed","2026-01-12","","","",""
"","100493","BB Evergreen funnel -- @1.21 ","","2026-01-12","passed","2026-01-12","","","",""
"","110366","BB Evergreen funnel -- @1.17 ","","2026-01-12","passed","2026-01-12","","","",""
"","172034","BB Evergreen funnel -- @1.15 ","","2026-01-12","passed","2026-01-12","","","",""
"","135773","BB Evergreen funnel -- @1.9 ","","2026-01-12","passed","2026-01-12","","","",""
"","146057","BB Evergreen funnel -- @1.16 ","","2026-01-12","passed","2026-01-12","","","",""
"","133749","BB Evergreen funnel -- @1.5 ","","2026-01-12","passed","2026-01-12","","","",""
"","134735","BB Evergreen funnel -- @1.6 ","","2026-01-12","passed","2026-01-12","","","",""
"","162174","BB Evergreen funnel -- @1.1 ","","2026-01-12","passed","2026-01-12","","","",""
"","129406","BB Evergreen funnel -- @1.7 ","","2026-01-12","passed","2026-01-12","","","",""
"","173228","BB Evergreen funnel -- @1.10 ","","2026-01-12","passed","2026-01-12","","","",""
"","131978","BB Evergreen funnel -- @1.13 ","","2026-01-12","passed","2026-01-12","","","",""
"","141796","BB Evergreen funnel -- @1.22 ","","2026-01-12","passed","2026-01-12","","","",""
"","162448","BB Evergreen funnel -- @1.19 ","","2026-01-12","passed","2026-01-12","","","",""
"","113134","BB Evergreen funnel -- @1.8 ","","2026-01-12","passed","2026-01-12","","","",""
"","146166","BB Evergreen funnel -- @1.3 ","","2026-01-12","passed","2026-01-12","","","",""
"","74787","BB Evergreen funnel -- @1.18 ","","2026-01-12","passed","2026-01-12","","","",""
"","141574","BB Evergreen funnel -- @1.4 ","","2026-01-12","passed","2026-01-12","","","",""
