"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 05:46:57 GMT 2024","Tue Dec 24 05:48:52 GMT 2024","114881","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Tue Dec 24 05:56:17 GMT 2024","Tue Dec 24 05:58:36 GMT 2024","138472","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Dec 24 06:15:52 GMT 2024","Tue Dec 24 06:18:13 GMT 2024","140793","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Dec 24 05:52:10 GMT 2024","Tue Dec 24 05:54:31 GMT 2024","140960","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Dec 24 06:42:28 GMT 2024","Tue Dec 24 06:44:42 GMT 2024","133725","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Dec 24 06:29:04 GMT 2024","Tue Dec 24 06:31:23 GMT 2024","139426","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Dec 24 06:00:23 GMT 2024","Tue Dec 24 06:02:35 GMT 2024","132426","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Dec 24 05:48:52 GMT 2024","Tue Dec 24 05:51:14 GMT 2024","142295","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Dec 24 05:40:21 GMT 2024","Tue Dec 24 05:42:12 GMT 2024","111458","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Tue Dec 24 06:51:09 GMT 2024","Tue Dec 24 06:53:26 GMT 2024","137604","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Dec 24 05:58:36 GMT 2024","Tue Dec 24 06:00:23 GMT 2024","106797","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Dec 24 06:38:20 GMT 2024","Tue Dec 24 06:40:09 GMT 2024","108846","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Dec 24 05:23:10 GMT 2024","Tue Dec 24 05:24:33 GMT 2024","83771","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Dec 24 06:48:53 GMT 2024","Tue Dec 24 06:51:09 GMT 2024","135599","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Dec 24 05:18:16 GMT 2024","Tue Dec 24 05:20:19 GMT 2024","122528","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Dec 24 06:04:53 GMT 2024","Tue Dec 24 06:07:08 GMT 2024","134758","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Dec 24 05:38:51 GMT 2024","Tue Dec 24 05:40:21 GMT 2024","89975","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Dec 24 06:22:49 GMT 2024","Tue Dec 24 06:25:05 GMT 2024","135551","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Dec 24 06:20:33 GMT 2024","Tue Dec 24 06:22:49 GMT 2024","135806","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
