"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 20 22:02:53 GMT 2025","Thu Mar 20 22:03:39 GMT 2025","46082","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Mar 20 21:22:03 GMT 2025","Thu Mar 20 21:24:11 GMT 2025","128055","","","","","","BB Live funnel -- @1.4 ",""
"passed","Thu Mar 20 22:14:14 GMT 2025","Thu Mar 20 22:15:01 GMT 2025","47548","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Mar 20 22:03:39 GMT 2025","Thu Mar 20 22:06:21 GMT 2025","161890","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Mar 20 22:11:04 GMT 2025","Thu Mar 20 22:14:14 GMT 2025","189441","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Mar 20 22:26:01 GMT 2025","Thu Mar 20 22:26:52 GMT 2025","51004","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Mar 20 22:29:24 GMT 2025","Thu Mar 20 22:30:16 GMT 2025","52166","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Mar 20 21:55:45 GMT 2025","Thu Mar 20 21:57:51 GMT 2025","125625","","","","","","BB Live funnel -- @1.20 ",""
"passed","Thu Mar 20 22:26:52 GMT 2025","Thu Mar 20 22:29:24 GMT 2025","152386","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Mar 20 22:32:46 GMT 2025","Thu Mar 20 22:33:35 GMT 2025","48893","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Mar 20 21:31:48 GMT 2025","Thu Mar 20 21:33:50 GMT 2025","122321","","","","","","BB Live funnel -- @1.9 ",""
"passed","Thu Mar 20 22:10:17 GMT 2025","Thu Mar 20 22:11:04 GMT 2025","46764","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Mar 20 22:21:19 GMT 2025","Thu Mar 20 22:22:04 GMT 2025","45217","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Mar 20 22:06:21 GMT 2025","Thu Mar 20 22:09:30 GMT 2025","189249","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Mar 20 21:52:24 GMT 2025","Thu Mar 20 21:53:17 GMT 2025","53136","","","","","","BB Live funnel -- @1.18 ",""
"passed","Thu Mar 20 21:17:40 GMT 2025","Thu Mar 20 21:19:50 GMT 2025","129951","","","","","","BB Live funnel -- @1.2 ",""
"passed","Thu Mar 20 21:28:11 GMT 2025","Thu Mar 20 21:30:08 GMT 2025","116895","","","","","","BB Live funnel -- @1.7 ",""
"passed","Thu Mar 20 22:18:11 GMT 2025","Thu Mar 20 22:21:19 GMT 2025","188245","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Mar 20 22:22:04 GMT 2025","Thu Mar 20 22:25:14 GMT 2025","189732","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Mar 20 22:15:01 GMT 2025","Thu Mar 20 22:18:11 GMT 2025","189499","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Mar 20 21:50:46 GMT 2025","Thu Mar 20 21:52:24 GMT 2025","98350","","","","","","BB Live funnel -- @1.17 ",""
"passed","Thu Mar 20 21:57:51 GMT 2025","Thu Mar 20 21:59:19 GMT 2025","88233","","","","","","BB Live funnel -- @1.21 ",""
"passed","Thu Mar 20 21:43:13 GMT 2025","Thu Mar 20 21:45:56 GMT 2025","163024","","","","","","BB Live funnel -- @1.14 ",""
"passed","Thu Mar 20 21:45:56 GMT 2025","Thu Mar 20 21:48:35 GMT 2025","158848","","","","","","BB Live funnel -- @1.15 ",""
