"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97312","Restore Detox Supplement funnel -- @1.16 ","","2026-04-09","passed","2026-04-09","","","",""
"","132409","Restore Detox Supplement funnel -- @1.9 ","","2026-04-09","passed","2026-04-09","","","",""
"","86434","Restore Detox Supplement funnel -- @1.17 ","","2026-04-09","passed","2026-04-09","","","",""
"","117509","Restore Detox Supplement funnel -- @1.13 ","","2026-04-09","passed","2026-04-09","","","",""
"","118063","Restore Detox Supplement funnel -- @1.1 ","","2026-04-09","passed","2026-04-09","","","",""
"","96745","Restore Detox Supplement funnel -- @1.12 ","","2026-04-09","passed","2026-04-09","","","",""
"","116305","Restore Detox Supplement funnel -- @1.7 ","","2026-04-09","passed","2026-04-09","","","",""
"","117700","Restore Detox Supplement funnel -- @1.10 ","","2026-04-09","passed","2026-04-09","","","",""
"","84271","Restore Detox Supplement funnel -- @1.8 ","","2026-04-09","passed","2026-04-09","","","",""
"","119085","Restore Detox Supplement funnel -- @1.15 ","","2026-04-09","passed","2026-04-09","","","",""
"","115406","Restore Detox Supplement funnel -- @1.11 ","","2026-04-09","passed","2026-04-09","","","",""
"","97983","Restore Detox Supplement funnel -- @1.14 ","","2026-04-09","passed","2026-04-09","","","",""
"","117601","Restore Detox Supplement funnel -- @1.3 ","","2026-04-09","passed","2026-04-09","","","",""
"","66074","Restore Detox Supplement funnel -- @1.2 ","","2026-04-09","passed","2026-04-09","","","",""
"","117104","Restore Detox Supplement funnel -- @1.6 ","","2026-04-09","passed","2026-04-09","","","",""
"","115194","Restore Detox Supplement funnel -- @1.5 ","","2026-04-09","passed","2026-04-09","","","",""
"","97090","Restore Detox Supplement funnel -- @1.4 ","","2026-04-09","passed","2026-04-09","","","",""
