"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119731","Restore Detox Supplement funnel -- @1.6 ","","2026-01-19","passed","2026-01-19","","","",""
"","119312","Restore Detox Supplement funnel -- @1.3 ","","2026-01-19","passed","2026-01-19","","","",""
"","70731","Restore Detox Supplement funnel -- @1.2 ","","2026-01-19","passed","2026-01-19","","","",""
"","82670","Restore Detox Supplement funnel -- @1.17 ","","2026-01-19","passed","2026-01-19","","","",""
"","114792","Restore Detox Supplement funnel -- @1.13 ","","2026-01-19","passed","2026-01-19","","","",""
"","115683","Restore Detox Supplement funnel -- @1.9 ","","2026-01-19","passed","2026-01-19","","","",""
"","118913","Restore Detox Supplement funnel -- @1.7 ","","2026-01-19","passed","2026-01-19","","","",""
"","94225","Restore Detox Supplement funnel -- @1.14 ","","2026-01-19","passed","2026-01-19","","","",""
"","115468","Restore Detox Supplement funnel -- @1.1 ","","2026-01-19","passed","2026-01-19","","","",""
"","116865","Restore Detox Supplement funnel -- @1.5 ","","2026-01-19","passed","2026-01-19","","","",""
"","114885","Restore Detox Supplement funnel -- @1.11 ","","2026-01-19","passed","2026-01-19","","","",""
"","95674","Restore Detox Supplement funnel -- @1.4 ","","2026-01-19","passed","2026-01-19","","","",""
"","83598","Restore Detox Supplement funnel -- @1.8 ","","2026-01-19","passed","2026-01-19","","","",""
"","95612","Restore Detox Supplement funnel -- @1.16 ","","2026-01-19","passed","2026-01-19","","","",""
"","96974","Restore Detox Supplement funnel -- @1.12 ","","2026-01-19","passed","2026-01-19","","","",""
"","115878","Restore Detox Supplement funnel -- @1.15 ","","2026-01-19","passed","2026-01-19","","","",""
"","115841","Restore Detox Supplement funnel -- @1.10 ","","2026-01-19","passed","2026-01-19","","","",""
