"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149362","BB Evergreen funnel -- @1.4 ","","2026-01-18","passed","2026-01-18","","","",""
"","138730","BB Evergreen funnel -- @1.5 ","","2026-01-18","passed","2026-01-18","","","",""
"","177046","BB Evergreen funnel -- @1.14 ","","2026-01-18","passed","2026-01-18","","","",""
"","118763","BB Evergreen funnel -- @1.8 ","","2026-01-18","passed","2026-01-18","","","",""
"","136914","BB Evergreen funnel -- @1.11 ","","2026-01-18","passed","2026-01-18","","","",""
"","146146","BB Evergreen funnel -- @1.20 ","","2026-01-18","passed","2026-01-18","","","",""
"","153335","BB Evergreen funnel -- @1.16 ","","2026-01-18","passed","2026-01-18","","","",""
"","73966","BB Evergreen funnel -- @1.18 ","","2026-01-18","passed","2026-01-18","","","",""
"","147534","BB Evergreen funnel -- @1.22 ","","2026-01-18","passed","2026-01-18","","","",""
"","136916","BB Evergreen funnel -- @1.13 ","","2026-01-18","passed","2026-01-18","","","",""
"","150655","BB Evergreen funnel -- @1.3 ","","2026-01-18","passed","2026-01-18","","","",""
"","177540","BB Evergreen funnel -- @1.15 ","","2026-01-18","passed","2026-01-18","","","",""
"","101116","BB Evergreen funnel -- @1.23 ","","2026-01-18","passed","2026-01-18","","","",""
"","139572","BB Evergreen funnel -- @1.9 ","","2026-01-18","passed","2026-01-18","","","",""
"","181806","BB Evergreen funnel -- @1.12 ","","2026-01-18","passed","2026-01-18","","","",""
"","134879","BB Evergreen funnel -- @1.7 ","","2026-01-18","passed","2026-01-18","","","",""
"","134319","BB Evergreen funnel -- @1.6 ","","2026-01-18","passed","2026-01-18","","","",""
"","186929","BB Evergreen funnel -- @1.10 ","","2026-01-18","passed","2026-01-18","","","",""
"","104844","BB Evergreen funnel -- @1.21 ","","2026-01-18","passed","2026-01-18","","","",""
"","117929","BB Evergreen funnel -- @1.17 ","","2026-01-18","passed","2026-01-18","","","",""
"","149387","BB Evergreen funnel -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","165726","BB Evergreen funnel -- @1.19 ","","2026-01-18","passed","2026-01-18","","","",""
"","166349","BB Evergreen funnel -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
