"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178731","KM Evergreen funnel -- @1.14 ","","2026-02-01","passed","2026-02-01","","","",""
"","175765","KM Evergreen funnel -- @1.12 ","","2026-02-01","passed","2026-02-01","","","",""
"","143260","KM Evergreen funnel -- @1.20 ","","2026-02-01","passed","2026-02-01","","","",""
"","174196","KM Evergreen funnel -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","138276","KM Evergreen funnel -- @1.5 ","","2026-02-01","passed","2026-02-01","","","",""
"","136354","KM Evergreen funnel -- @1.6 ","","2026-02-01","passed","2026-02-01","","","",""
"","136005","KM Evergreen funnel -- @1.11 ","","2026-02-01","passed","2026-02-01","","","",""
"","37849","KM Evergreen funnel -- @1.4 ","","2026-02-01","failed","2026-02-01","","","",""
"","144352","KM Evergreen funnel -- @1.22 ","","2026-02-01","passed","2026-02-01","","","",""
"","138243","KM Evergreen funnel -- @1.13 ","","2026-02-01","passed","2026-02-01","","","",""
"","97768","KM Evergreen funnel -- @1.23 ","","2026-02-01","passed","2026-02-01","","","",""
"","132093","KM Evergreen funnel -- @1.7 ","","2026-02-01","passed","2026-02-01","","","",""
"","177881","KM Evergreen funnel -- @1.15 ","","2026-02-01","passed","2026-02-01","","","",""
"","155179","KM Evergreen funnel -- @1.16 ","","2026-02-01","passed","2026-02-01","","","",""
"","136216","KM Evergreen funnel -- @1.9 ","","2026-02-01","passed","2026-02-01","","","",""
"","178967","KM Evergreen funnel -- @1.10 ","","2026-02-01","passed","2026-02-01","","","",""
"","107378","KM Evergreen funnel -- @1.21 ","","2026-02-01","passed","2026-02-01","","","",""
"","79095","KM Evergreen funnel -- @1.18 ","","2026-02-01","passed","2026-02-01","","","",""
"","115075","KM Evergreen funnel -- @1.17 ","","2026-02-01","passed","2026-02-01","","","",""
"","113742","KM Evergreen funnel -- @1.8 ","","2026-02-01","passed","2026-02-01","","","",""
"","79204","KM Evergreen funnel -- @1.3 ","","2026-02-01","failed","2026-02-01","","","",""
"","149890","KM Evergreen funnel -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","167250","KM Evergreen funnel -- @1.19 ","","2026-02-01","passed","2026-02-01","","","",""
