"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115778","BB Evergreen funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","140883","BB Evergreen funnel -- @1.11 ","","2026-04-11","passed","2026-04-11","","","",""
"","146789","BB Evergreen funnel -- @1.4 ","","2026-04-11","passed","2026-04-11","","","",""
"","166505","BB Evergreen funnel -- @1.19 ","","2026-04-11","passed","2026-04-11","","","",""
"","114716","BB Evergreen funnel -- @1.17 ","","2026-04-11","passed","2026-04-11","","","",""
"","139065","BB Evergreen funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","151701","BB Evergreen funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
"","151887","BB Evergreen funnel -- @1.16 ","","2026-04-11","passed","2026-04-11","","","",""
"","134769","BB Evergreen funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","101029","BB Evergreen funnel -- @1.23 ","","2026-04-11","passed","2026-04-11","","","",""
"","145316","BB Evergreen funnel -- @1.20 ","","2026-04-11","passed","2026-04-11","","","",""
"","185143","BB Evergreen funnel -- @1.10 ","","2026-04-11","passed","2026-04-11","","","",""
"","137108","BB Evergreen funnel -- @1.13 ","","2026-04-11","passed","2026-04-11","","","",""
"","181261","BB Evergreen funnel -- @1.12 ","","2026-04-11","passed","2026-04-11","","","",""
"","105965","BB Evergreen funnel -- @1.21 ","","2026-04-11","passed","2026-04-11","","","",""
"","180563","BB Evergreen funnel -- @1.14 ","","2026-04-11","passed","2026-04-11","","","",""
"","143750","BB Evergreen funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
"","153729","BB Evergreen funnel -- @1.22 ","","2026-04-11","passed","2026-04-11","","","",""
"","72658","BB Evergreen funnel -- @1.18 ","","2026-04-11","passed","2026-04-11","","","",""
"","138665","BB Evergreen funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
"","146007","BB Evergreen funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","168094","BB Evergreen funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","179635","BB Evergreen funnel -- @1.15 ","","2026-04-11","passed","2026-04-11","","","",""
