"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135279","LG Evergreen funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","130450","LG Evergreen funnel -- @1.21 ","","2026-04-23","passed","2026-04-23","","","",""
"","131609","LG Evergreen funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","143437","LG Evergreen funnel -- @1.5 ","","2026-04-22","passed","2026-04-23","","","",""
"","163834","LG Evergreen funnel -- @1.13 ","","2026-04-23","passed","2026-04-23","","","",""
"","114479","LG Evergreen funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","136143","LG Evergreen funnel -- @1.8 ","","2026-04-23","passed","2026-04-23","","","",""
"","140038","LG Evergreen funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","141687","LG Evergreen funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","145514","LG Evergreen funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","144528","LG Evergreen funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","134554","LG Evergreen funnel -- @1.18 ","","2026-04-23","passed","2026-04-23","","","",""
"","178028","LG Evergreen funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","174792","LG Evergreen funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","66941","LG Evergreen funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
"","163099","LG Evergreen funnel -- @1.16 ","","2026-04-23","passed","2026-04-23","","","",""
"","137479","LG Evergreen funnel -- @1.9 ","","2026-04-23","passed","2026-04-23","","","",""
"","205736","LG Evergreen funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","143586","LG Evergreen funnel -- @1.10 ","","2026-04-23","passed","2026-04-23","","","",""
"","96292","LG Evergreen funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
"","133347","LG Evergreen funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
