"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161635","CR Live screening funnel -- @1.10 ","","2026-02-14","passed","2026-02-14","","","",""
"","122385","CR Live screening funnel -- @1.9 ","","2026-02-14","passed","2026-02-14","","","",""
"","165927","CR Live screening funnel -- @1.12 ","","2026-02-14","passed","2026-02-14","","","",""
"","131591","CR Live screening funnel -- @1.3 ","","2026-02-14","passed","2026-02-14","","","",""
"","119240","CR Live screening funnel -- @1.6 ","","2026-02-14","passed","2026-02-14","","","",""
"","101013","CR Live screening funnel -- @1.8 ","","2026-02-14","failed","2026-02-14","","","",""
"","130223","CR Live screening funnel -- @1.4 ","","2026-02-14","passed","2026-02-14","","","",""
"","137496","CR Live screening funnel -- @1.2 ","","2026-02-14","passed","2026-02-14","","","",""
"","120854","CR Live screening funnel -- @1.7 ","","2026-02-14","passed","2026-02-14","","","",""
"","152529","CR Live screening funnel -- @1.1 ","","2026-02-14","passed","2026-02-14","","","",""
"","120430","CR Live screening funnel -- @1.11 ","","2026-02-14","passed","2026-02-14","","","",""
"","120528","CR Live screening funnel -- @1.5 ","","2026-02-14","passed","2026-02-14","","","",""
