"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139896","BB Live funnel -- @1.11 ","","2026-03-18","passed","2026-03-18","","","",""
"","120645","BB Live funnel -- @1.8 ","","2026-03-18","passed","2026-03-18","","","",""
"","144034","BB Live funnel -- @1.5 ","","2026-03-18","passed","2026-03-18","","","",""
"","144023","BB Live funnel -- @1.6 ","","2026-03-18","passed","2026-03-18","","","",""
"","138569","BB Live funnel -- @1.7 ","","2026-03-18","passed","2026-03-18","","","",""
"","150344","BB Live funnel -- @1.2 ","","2026-03-18","passed","2026-03-18","","","",""
"","105485","BB Live funnel -- @1.23 ","","2026-03-18","passed","2026-03-18","","","",""
"","160993","BB Live funnel -- @1.3 ","","2026-03-18","passed","2026-03-18","","","",""
"","80039","BB Live funnel -- @1.18 ","","2026-03-18","passed","2026-03-18","","","",""
"","159859","BB Live funnel -- @1.22 ","","2026-03-18","failed","2026-03-18","","","",""
"","147261","BB Live funnel -- @1.20 ","","2026-03-18","passed","2026-03-18","","","",""
"","181955","BB Live funnel -- @1.14 ","","2026-03-18","passed","2026-03-18","","","",""
"","154825","BB Live funnel -- @1.16 ","","2026-03-18","passed","2026-03-18","","","",""
"","182128","BB Live funnel -- @1.12 ","","2026-03-18","passed","2026-03-18","","","",""
"","143612","BB Live funnel -- @1.9 ","","2026-03-18","passed","2026-03-18","","","",""
"","180775","BB Live funnel -- @1.15 ","","2026-03-18","passed","2026-03-18","","","",""
"","156029","BB Live funnel -- @1.4 ","","2026-03-18","passed","2026-03-18","","","",""
"","139093","BB Live funnel -- @1.13 ","","2026-03-18","passed","2026-03-18","","","",""
"","180938","BB Live funnel -- @1.10 ","","2026-03-18","passed","2026-03-18","","","",""
"","170836","BB Live funnel -- @1.1 ","","2026-03-18","passed","2026-03-18","","","",""
"","173867","BB Live funnel -- @1.19 ","","2026-03-18","passed","2026-03-18","","","",""
"","112525","BB Live funnel -- @1.21 ","","2026-03-18","passed","2026-03-18","","","",""
"","119397","BB Live funnel -- @1.17 ","","2026-03-18","passed","2026-03-18","","","",""
