"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39316","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","169057","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","168031","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","170779","Restore Gut Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","171581","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","166346","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","40571","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","134987","Restore Detox Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","164204","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","40935","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","43284","Restore Gut Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","38190","Restore Detox Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","46548","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","41649","Restore Vision Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","169314","Restore Vision Supplement nightly -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
"","43266","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
