"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112840","Restore Detox Supplement funnel -- @1.9 ","","Fri Dec 05 03:00:44 UTC 2025","passed","Fri Dec 05 03:02:37 UTC 2025","","","",""
"","112687","Restore Detox Supplement funnel -- @1.12 ","","Fri Dec 05 03:06:23 UTC 2025","passed","Fri Dec 05 03:08:16 UTC 2025","","","",""
"","114566","Restore Detox Supplement funnel -- @1.5 ","","Fri Dec 05 02:53:37 UTC 2025","passed","Fri Dec 05 02:55:32 UTC 2025","","","",""
"","114111","Restore Detox Supplement funnel -- @1.13 ","","Fri Dec 05 03:08:16 UTC 2025","passed","Fri Dec 05 03:10:10 UTC 2025","","","",""
"","113136","Restore Detox Supplement funnel -- @1.15 ","","Fri Dec 05 03:12:00 UTC 2025","passed","Fri Dec 05 03:13:53 UTC 2025","","","",""
"","115965","Restore Detox Supplement funnel -- @1.3 ","","Fri Dec 05 02:49:46 UTC 2025","passed","Fri Dec 05 02:51:42 UTC 2025","","","",""
"","113731","Restore Detox Supplement funnel -- @1.7 ","","Fri Dec 05 02:57:26 UTC 2025","passed","Fri Dec 05 02:59:20 UTC 2025","","","",""
"","112072","Restore Detox Supplement funnel -- @1.1 ","","Fri Dec 05 02:46:35 UTC 2025","passed","Fri Dec 05 02:48:27 UTC 2025","","","",""
"","115458","Restore Detox Supplement funnel -- @1.4 ","","Fri Dec 05 02:51:42 UTC 2025","passed","Fri Dec 05 02:53:37 UTC 2025","","","",""
"","84431","Restore Detox Supplement funnel -- @1.8 ","","Fri Dec 05 02:59:20 UTC 2025","passed","Fri Dec 05 03:00:44 UTC 2025","","","",""
"","81600","Restore Detox Supplement funnel -- @1.17 ","","Fri Dec 05 03:15:43 UTC 2025","passed","Fri Dec 05 03:17:05 UTC 2025","","","",""
"","111909","Restore Detox Supplement funnel -- @1.11 ","","Fri Dec 05 03:04:31 UTC 2025","passed","Fri Dec 05 03:06:23 UTC 2025","","","",""
"","110129","Restore Detox Supplement funnel -- @1.14 ","","Fri Dec 05 03:10:10 UTC 2025","passed","Fri Dec 05 03:12:00 UTC 2025","","","",""
"","114062","Restore Detox Supplement funnel -- @1.6 ","","Fri Dec 05 02:55:32 UTC 2025","passed","Fri Dec 05 02:57:26 UTC 2025","","","",""
"","110428","Restore Detox Supplement funnel -- @1.16 ","","Fri Dec 05 03:13:53 UTC 2025","passed","Fri Dec 05 03:15:43 UTC 2025","","","",""
"","79042","Restore Detox Supplement funnel -- @1.2 ","","Fri Dec 05 02:48:27 UTC 2025","passed","Fri Dec 05 02:49:46 UTC 2025","","","",""
"","114138","Restore Detox Supplement funnel -- @1.10 ","","Fri Dec 05 03:02:37 UTC 2025","passed","Fri Dec 05 03:04:31 UTC 2025","","","",""
