"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128405","Restore Detox Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","146477","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","30498","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","148344","Restore Gut Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","117204","Restore Detox Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","146017","Restore Vision Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","146288","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","148589","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","149782","Restore Vision Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","146109","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","146054","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","144611","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","68378","Restore Collagen Supplement funnel -- @1.1 ","","2026-04-27","failed","2026-04-27","","","",""
"","149239","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","117169","Restore Detox Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","30760","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","146436","Restore Gut Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","31185","Restore Vision Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","64745","Restore Collagen Supplement funnel -- @1.2 ","","2026-04-27","failed","2026-04-27","","","",""
"","146239","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","148118","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","150367","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","30772","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","148034","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","46660","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","146556","Restore Collagen Supplement funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","144627","Restore Gut Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","145199","Restore Collagen Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","147204","Restore Vision Supplement funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","143951","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","47886","Restore Gut Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","30431","Restore Detox Supplement funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
