"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138621","CR Live funnel -- @1.9 ","","2026-03-08","passed","2026-03-08","","","",""
"","167944","CR Live funnel -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","135162","CR Live funnel -- @1.7 ","","2026-03-08","passed","2026-03-08","","","",""
"","145662","CR Live funnel -- @1.22 ","","2026-03-08","passed","2026-03-08","","","",""
"","139482","CR Live funnel -- @1.13 ","","2026-03-08","passed","2026-03-08","","","",""
"","116352","CR Live funnel -- @1.8 ","","2026-03-08","passed","2026-03-08","","","",""
"","178609","CR Live funnel -- @1.10 ","","2026-03-08","passed","2026-03-08","","","",""
"","147895","CR Live funnel -- @1.3 ","","2026-03-08","passed","2026-03-08","","","",""
"","72988","CR Live funnel -- @1.18 ","","2026-03-08","passed","2026-03-08","","","",""
"","149196","CR Live funnel -- @1.4 ","","2026-03-08","passed","2026-03-08","","","",""
"","139127","CR Live funnel -- @1.11 ","","2026-03-08","passed","2026-03-08","","","",""
"","176836","CR Live funnel -- @1.12 ","","2026-03-08","passed","2026-03-08","","","",""
"","148455","CR Live funnel -- @1.16 ","","2026-03-08","passed","2026-03-08","","","",""
"","175127","CR Live funnel -- @1.15 ","","2026-03-08","passed","2026-03-08","","","",""
"","107159","CR Live funnel -- @1.21 ","","2026-03-08","passed","2026-03-08","","","",""
"","179069","CR Live funnel -- @1.14 ","","2026-03-08","passed","2026-03-08","","","",""
"","138611","CR Live funnel -- @1.6 ","","2026-03-08","passed","2026-03-08","","","",""
"","149858","CR Live funnel -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","136683","CR Live funnel -- @1.5 ","","2026-03-08","passed","2026-03-08","","","",""
"","166457","CR Live funnel -- @1.19 ","","2026-03-08","passed","2026-03-08","","","",""
"","101008","CR Live funnel -- @1.23 ","","2026-03-08","passed","2026-03-08","","","",""
"","115433","CR Live funnel -- @1.17 ","","2026-03-08","passed","2026-03-08","","","",""
"","146038","CR Live funnel -- @1.20 ","","2026-03-08","passed","2026-03-08","","","",""
