"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157115","CR Live funnel -- @1.6 ","","2026-02-23","passed","2026-02-23","","","",""
"","156408","CR Live funnel -- @1.13 ","","2026-02-23","passed","2026-02-23","","","",""
"","166129","CR Live funnel -- @1.22 ","","2026-02-23","passed","2026-02-23","","","",""
"","188566","CR Live funnel -- @1.19 ","","2026-02-23","passed","2026-02-23","","","",""
"","199726","CR Live funnel -- @1.14 ","","2026-02-23","passed","2026-02-23","","","",""
"","160680","CR Live funnel -- @1.7 ","","2026-02-23","passed","2026-02-23","","","",""
"","162392","CR Live funnel -- @1.20 ","","2026-02-23","passed","2026-02-23","","","",""
"","109091","CR Live funnel -- @1.3 ","","2026-02-23","failed","2026-02-23","","","",""
"","171228","CR Live funnel -- @1.5 ","","2026-02-23","passed","2026-02-23","","","",""
"","133798","CR Live funnel -- @1.8 ","","2026-02-23","passed","2026-02-23","","","",""
"","156419","CR Live funnel -- @1.11 ","","2026-02-23","passed","2026-02-23","","","",""
"","198215","CR Live funnel -- @1.12 ","","2026-02-23","passed","2026-02-23","","","",""
"","167608","CR Live funnel -- @1.2 ","","2026-02-23","passed","2026-02-23","","","",""
"","118937","CR Live funnel -- @1.23 ","","2026-02-23","passed","2026-02-23","","","",""
"","176323","CR Live funnel -- @1.16 ","","2026-02-23","passed","2026-02-23","","","",""
"","194122","CR Live funnel -- @1.15 ","","2026-02-23","passed","2026-02-23","","","",""
"","158420","CR Live funnel -- @1.9 ","","2026-02-23","passed","2026-02-23","","","",""
"","165315","CR Live funnel -- @1.4 ","","2026-02-23","passed","2026-02-23","","","",""
"","135426","CR Live funnel -- @1.17 ","","2026-02-23","passed","2026-02-23","","","",""
"","123364","CR Live funnel -- @1.21 ","","2026-02-23","passed","2026-02-23","","","",""
"","87668","CR Live funnel -- @1.18 ","","2026-02-23","passed","2026-02-23","","","",""
"","196723","CR Live funnel -- @1.10 ","","2026-02-23","passed","2026-02-23","","","",""
"","186714","CR Live funnel -- @1.1 ","","2026-02-23","passed","2026-02-23","","","",""
