"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132579","LG Evergreen funnel -- @1.6 ","","2025-12-12","passed","2025-12-12","","","",""
"","176790","LG Evergreen funnel -- @1.1 ","","2025-12-12","passed","2025-12-12","","","",""
"","141225","LG Evergreen funnel -- @1.7 ","","2025-12-12","passed","2025-12-12","","","",""
"","134189","LG Evergreen funnel -- @1.8 ","","2025-12-12","passed","2025-12-12","","","",""
"","136111","LG Evergreen funnel -- @1.4 ","","2025-12-12","passed","2025-12-12","","","",""
"","143396","LG Evergreen funnel -- @1.10 ","","2025-12-12","passed","2025-12-12","","","",""
"","145514","LG Evergreen funnel -- @1.20 ","","2025-12-13","passed","2025-12-13","","","",""
"","133323","LG Evergreen funnel -- @1.2 ","","2025-12-12","passed","2025-12-12","","","",""
"","203774","LG Evergreen funnel -- @1.15 ","","2025-12-12","passed","2025-12-12","","","",""
"","173807","LG Evergreen funnel -- @1.14 ","","2025-12-12","passed","2025-12-12","","","",""
"","131827","LG Evergreen funnel -- @1.18 ","","2025-12-13","passed","2025-12-13","","","",""
"","134727","LG Evergreen funnel -- @1.9 ","","2025-12-12","passed","2025-12-12","","","",""
"","163169","LG Evergreen funnel -- @1.13 ","","2025-12-12","passed","2025-12-12","","","",""
"","77991","LG Evergreen funnel -- @1.11 ","","2025-12-12","passed","2025-12-12","","","",""
"","164758","LG Evergreen funnel -- @1.16 ","","2025-12-12","passed","2025-12-12","","","",""
"","149387","LG Evergreen funnel -- @1.19 ","","2025-12-13","passed","2025-12-13","","","",""
"","135319","LG Evergreen funnel -- @1.21 ","","2025-12-13","passed","2025-12-13","","","",""
"","142091","LG Evergreen funnel -- @1.17 ","","2025-12-12","passed","2025-12-13","","","",""
"","98395","LG Evergreen funnel -- @1.12 ","","2025-12-12","passed","2025-12-12","","","",""
"","113621","LG Evergreen funnel -- @1.3 ","","2025-12-12","passed","2025-12-12","","","",""
"","146182","LG Evergreen funnel -- @1.5 ","","2025-12-12","passed","2025-12-12","","","",""
