"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150761","CR Evergreen funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
"","184892","CR Evergreen funnel -- @1.10 ","","2026-04-06","passed","2026-04-06","","","",""
"","148920","CR Evergreen funnel -- @1.9 ","","2026-04-06","passed","2026-04-06","","","",""
"","174027","CR Evergreen funnel -- @1.19 ","","2026-04-06","passed","2026-04-06","","","",""
"","141715","CR Evergreen funnel -- @1.7 ","","2026-04-06","passed","2026-04-06","","","",""
"","143351","CR Evergreen funnel -- @1.13 ","","2026-04-06","passed","2026-04-06","","","",""
"","153813","CR Evergreen funnel -- @1.5 ","","2026-04-06","passed","2026-04-06","","","",""
"","151536","CR Evergreen funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","112908","CR Evergreen funnel -- @1.21 ","","2026-04-06","passed","2026-04-06","","","",""
"","124560","CR Evergreen funnel -- @1.8 ","","2026-04-06","passed","2026-04-06","","","",""
"","106648","CR Evergreen funnel -- @1.23 ","","2026-04-06","passed","2026-04-06","","","",""
"","177479","CR Evergreen funnel -- @1.1 ","","2026-04-06","passed","2026-04-06","","","",""
"","183450","CR Evergreen funnel -- @1.15 ","","2026-04-06","passed","2026-04-06","","","",""
"","181883","CR Evergreen funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
"","119342","CR Evergreen funnel -- @1.17 ","","2026-04-06","passed","2026-04-06","","","",""
"","155247","CR Evergreen funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","77915","CR Evergreen funnel -- @1.18 ","","2026-04-06","passed","2026-04-06","","","",""
"","154578","CR Evergreen funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","187360","CR Evergreen funnel -- @1.14 ","","2026-04-06","passed","2026-04-06","","","",""
"","147234","CR Evergreen funnel -- @1.6 ","","2026-04-06","passed","2026-04-06","","","",""
"","149624","CR Evergreen funnel -- @1.20 ","","2026-04-06","passed","2026-04-06","","","",""
"","156481","CR Evergreen funnel -- @1.22 ","","2026-04-06","passed","2026-04-06","","","",""
"","144000","CR Evergreen funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
