"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 16 05:43:43 GMT 2025","Sun Mar 16 05:45:42 GMT 2025","118299","","","","","","BB Live funnel -- @1.13 ",""
"passed","Sun Mar 16 06:05:08 GMT 2025","Sun Mar 16 06:05:54 GMT 2025","46073","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Mar 16 06:08:34 GMT 2025","Sun Mar 16 06:11:44 GMT 2025","190067","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Mar 16 06:24:06 GMT 2025","Sun Mar 16 06:24:51 GMT 2025","44709","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Mar 16 06:27:16 GMT 2025","Sun Mar 16 06:28:03 GMT 2025","46254","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Mar 16 05:53:04 GMT 2025","Sun Mar 16 05:54:42 GMT 2025","98052","","","","","","BB Live funnel -- @1.17 ",""
"passed","Sun Mar 16 06:24:51 GMT 2025","Sun Mar 16 06:27:16 GMT 2025","145178","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Mar 16 06:16:21 GMT 2025","Sun Mar 16 06:17:08 GMT 2025","46758","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun Mar 16 05:27:01 GMT 2025","Sun Mar 16 05:29:01 GMT 2025","119292","","","","","","BB Live funnel -- @1.5 ",""
"passed","Sun Mar 16 06:28:03 GMT 2025","Sun Mar 16 06:30:30 GMT 2025","147267","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Sun Mar 16 06:30:30 GMT 2025","Sun Mar 16 06:31:30 GMT 2025","60391","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Mar 16 05:20:36 GMT 2025","Sun Mar 16 05:22:42 GMT 2025","126398","","","","","","BB Live funnel -- @1.2 ",""
"passed","Sun Mar 16 05:34:30 GMT 2025","Sun Mar 16 05:36:30 GMT 2025","119498","","","","","","BB Live funnel -- @1.9 ",""
"passed","Sun Mar 16 05:30:58 GMT 2025","Sun Mar 16 05:32:51 GMT 2025","112771","","","","","","BB Live funnel -- @1.7 ",""
"passed","Sun Mar 16 06:12:30 GMT 2025","Sun Mar 16 06:13:17 GMT 2025","47081","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Mar 16 05:54:42 GMT 2025","Sun Mar 16 05:55:35 GMT 2025","53112","","","","","","BB Live funnel -- @1.18 ",""
"passed","Sun Mar 16 06:05:54 GMT 2025","Sun Mar 16 06:08:34 GMT 2025","159659","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Mar 16 06:00:08 GMT 2025","Sun Mar 16 06:01:36 GMT 2025","87571","","","","","","BB Live funnel -- @1.21 ",""
"passed","Sun Mar 16 05:50:58 GMT 2025","Sun Mar 16 05:53:04 GMT 2025","126442","","","","","","BB Live funnel -- @1.16 ",""
"passed","Sun Mar 16 06:01:36 GMT 2025","Sun Mar 16 06:03:46 GMT 2025","129971","","","","","","BB Live funnel -- @1.22 ",""
"passed","Sun Mar 16 05:24:53 GMT 2025","Sun Mar 16 05:27:01 GMT 2025","128358","","","","","","BB Live funnel -- @1.4 ",""
"passed","Sun Mar 16 05:18:05 GMT 2025","Sun Mar 16 05:20:36 GMT 2025","150107","","","","","","BB Live funnel -- @1.1 ",""
"passed","Sun Mar 16 05:32:51 GMT 2025","Sun Mar 16 05:34:30 GMT 2025","99047","","","","","","BB Live funnel -- @1.8 ",""
"passed","Sun Mar 16 06:23:21 GMT 2025","Sun Mar 16 06:24:06 GMT 2025","45060","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Mar 16 05:58:04 GMT 2025","Sun Mar 16 06:00:08 GMT 2025","124534","","","","","","BB Live funnel -- @1.20 ",""
