"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153444","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-21","passed","2026-03-21","","","",""
"","134749","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-21","passed","2026-03-21","","","",""
"","156962","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-21","passed","2026-03-21","","","",""
"","103596","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-21","passed","2026-03-21","","","",""
"","154935","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-21","passed","2026-03-21","","","",""
"","159431","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-21","passed","2026-03-21","","","",""
"","142806","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-21","failed","2026-03-21","","","",""
"","156054","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-21","passed","2026-03-21","","","",""
"","151309","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-21","passed","2026-03-21","","","",""
"","157345","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-21","passed","2026-03-21","","","",""
"","194134","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-21","failed","2026-03-21","","","",""
"","162024","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-21","passed","2026-03-21","","","",""
"","133623","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-21","passed","2026-03-21","","","",""
"","133974","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-21","passed","2026-03-21","","","",""
"","157368","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-21","passed","2026-03-21","","","",""
"","121397","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-21","passed","2026-03-21","","","",""
