"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45152","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","49444","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","140390","Restore Detox Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","173935","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","175641","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","50142","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","180718","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","49721","Restore Vision Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","50193","Restore Gut Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","179475","Restore Vision Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","48131","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","180383","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","42231","Restore Detox Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","180447","Restore Gut Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
"","47210","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-19","passed","2026-07-19","","","",""
"","178268","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-19","passed","2026-07-19","","","",""
