"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 26 22:09:34 GMT 2025","Sat Apr 26 22:11:48 GMT 2025","134249","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sat Apr 26 21:40:32 GMT 2025","Sat Apr 26 21:43:08 GMT 2025","156918","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sat Apr 26 22:52:58 GMT 2025","Sat Apr 26 22:53:46 GMT 2025","48536","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Apr 26 23:16:16 GMT 2025","Sat Apr 26 23:17:02 GMT 2025","45406","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Apr 26 22:34:49 GMT 2025","Sat Apr 26 22:37:37 GMT 2025","167677","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat Apr 26 22:19:57 GMT 2025","Sat Apr 26 22:22:08 GMT 2025","130504","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat Apr 26 22:11:48 GMT 2025","Sat Apr 26 22:13:59 GMT 2025","130581","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sat Apr 26 21:28:40 GMT 2025","Sat Apr 26 21:30:55 GMT 2025","134353","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"failed","Sat Apr 26 21:56:13 GMT 2025","Sat Apr 26 21:57:58 GMT 2025","104825","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Sat Apr 26 23:04:50 GMT 2025","Sat Apr 26 23:05:38 GMT 2025","48197","","","","","","BB Evergreen nightly -- @1.1 ",""
