"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202877","BB Evergreen nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","152073","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","203593","KM Evergreen nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","114843","Restore Detox Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","36026","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","206152","Ageless Evergreen nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","200900","TWL Evergreen direct nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","64972","TWL Evergreen regular nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","63355","BB Live nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","60781","Unbroken evergreen funnel -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","37148","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","63192","KM Live nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","63395","CR Live nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","199308","TF Evergreen nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","202465","Unbroken evergreen funnel -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","204896","IS Evergreen nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","204361","BB Live nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","61932","TF Evergreen nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","152614","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","65817","Ageless Evergreen nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","147799","Restore Gut Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","203416","KM Live nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","38143","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","37264","Restore Vision Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","174917","Unbroken live nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","67838","KM Evergreen nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","62608","Patient Care nightly -- @1.1 ","","2026-01-06","broken","2026-01-06","","","",""
"","64626","Unbroken live nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","62342","TWL Evergreen direct nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","32062","Restore Detox Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","36715","Restore Gut Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","206307","CR Live nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","37581","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","149830","Restore Vision Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","161633","Patient Care nightly -- @1.2 ","","2026-01-06","failed","2026-01-06","","","",""
"","66203","Ageless Live nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","80402","BB Evergreen nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","201214","Ageless Live nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","209865","TWL Evergreen regular nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","149336","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","148297","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","65354","IS Evergreen nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
