"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154062","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","41014","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","153974","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","41315","Restore Gut Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","155171","Restore Gut Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","38239","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","33325","Restore Detox Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","41059","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","37102","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","116323","Restore Detox Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","154908","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","155492","Restore Vision Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","151612","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","38446","Restore Vision Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
