"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 06:26:50 GMT 2025","Wed Oct 15 06:28:55 GMT 2025","125380","","","","","","LG Live funnel -- @1.10 ",""
"passed","Wed Oct 15 06:14:56 GMT 2025","Wed Oct 15 06:16:54 GMT 2025","117490","","","","","","LG Live funnel -- @1.4 ",""
"passed","Wed Oct 15 06:33:24 GMT 2025","Wed Oct 15 06:35:58 GMT 2025","153406","","","","","","LG Live funnel -- @1.14 ",""
"passed","Wed Oct 15 06:47:39 GMT 2025","Wed Oct 15 06:49:47 GMT 2025","128065","","","","","","LG Live funnel -- @1.20 ",""
"passed","Wed Oct 15 06:35:58 GMT 2025","Wed Oct 15 06:39:06 GMT 2025","188315","","","","","","LG Live funnel -- @1.15 ",""
"passed","Wed Oct 15 06:16:54 GMT 2025","Wed Oct 15 06:18:59 GMT 2025","125943","","","","","","LG Live funnel -- @1.5 ",""
"passed","Wed Oct 15 06:29:37 GMT 2025","Wed Oct 15 06:30:57 GMT 2025","80404","","","","","","LG Live funnel -- @1.12 ",""
"passed","Wed Oct 15 06:11:32 GMT 2025","Wed Oct 15 06:13:24 GMT 2025","112169","","","","","","LG Live funnel -- @1.2 ",""
"passed","Wed Oct 15 06:24:51 GMT 2025","Wed Oct 15 06:26:50 GMT 2025","118963","","","","","","LG Live funnel -- @1.9 ",""
"passed","Wed Oct 15 06:43:40 GMT 2025","Wed Oct 15 06:45:32 GMT 2025","111136","","","","","","LG Live funnel -- @1.18 ",""
"passed","Wed Oct 15 06:49:47 GMT 2025","Wed Oct 15 06:51:39 GMT 2025","111441","","","","","","LG Live funnel -- @1.21 ",""
"passed","Wed Oct 15 06:20:51 GMT 2025","Wed Oct 15 06:22:55 GMT 2025","123904","","","","","","LG Live funnel -- @1.7 ",""
"passed","Wed Oct 15 06:22:55 GMT 2025","Wed Oct 15 06:24:51 GMT 2025","116223","","","","","","LG Live funnel -- @1.8 ",""
"passed","Wed Oct 15 06:45:32 GMT 2025","Wed Oct 15 06:47:39 GMT 2025","127661","","","","","","LG Live funnel -- @1.19 ",""
"passed","Wed Oct 15 06:18:59 GMT 2025","Wed Oct 15 06:20:51 GMT 2025","111201","","","","","","LG Live funnel -- @1.6 ",""
"passed","Wed Oct 15 06:41:34 GMT 2025","Wed Oct 15 06:43:40 GMT 2025","126090","","","","","","LG Live funnel -- @1.17 ",""
"passed","Wed Oct 15 06:28:55 GMT 2025","Wed Oct 15 06:29:37 GMT 2025","41849","","","","","","LG Live funnel -- @1.11 ",""
"passed","Wed Oct 15 06:13:24 GMT 2025","Wed Oct 15 06:14:56 GMT 2025","92119","","","","","","LG Live funnel -- @1.3 ",""
"passed","Wed Oct 15 06:30:57 GMT 2025","Wed Oct 15 06:33:24 GMT 2025","147086","","","","","","LG Live funnel -- @1.13 ",""
"passed","Wed Oct 15 06:39:06 GMT 2025","Wed Oct 15 06:41:34 GMT 2025","148104","","","","","","LG Live funnel -- @1.16 ",""
"passed","Wed Oct 15 06:08:49 GMT 2025","Wed Oct 15 06:11:32 GMT 2025","162563","","","","","","LG Live funnel -- @1.1 ",""
