"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95712","Restore Detox Supplement funnel -- @1.14 ","","2026-03-03","passed","2026-03-03","","","",""
"","117587","Restore Detox Supplement funnel -- @1.10 ","","2026-03-03","passed","2026-03-03","","","",""
"","83884","Restore Detox Supplement funnel -- @1.8 ","","2026-03-03","passed","2026-03-03","","","",""
"","114650","Restore Detox Supplement funnel -- @1.5 ","","2026-03-03","passed","2026-03-03","","","",""
"","95742","Restore Detox Supplement funnel -- @1.16 ","","2026-03-03","passed","2026-03-03","","","",""
"","117049","Restore Detox Supplement funnel -- @1.3 ","","2026-03-03","passed","2026-03-03","","","",""
"","94669","Restore Detox Supplement funnel -- @1.4 ","","2026-03-03","passed","2026-03-03","","","",""
"","115922","Restore Detox Supplement funnel -- @1.13 ","","2026-03-03","passed","2026-03-03","","","",""
"","114460","Restore Detox Supplement funnel -- @1.15 ","","2026-03-03","passed","2026-03-03","","","",""
"","98573","Restore Detox Supplement funnel -- @1.12 ","","2026-03-03","passed","2026-03-03","","","",""
"","63726","Restore Detox Supplement funnel -- @1.2 ","","2026-03-03","passed","2026-03-03","","","",""
"","114855","Restore Detox Supplement funnel -- @1.7 ","","2026-03-03","passed","2026-03-03","","","",""
"","84220","Restore Detox Supplement funnel -- @1.17 ","","2026-03-03","passed","2026-03-03","","","",""
"","116904","Restore Detox Supplement funnel -- @1.11 ","","2026-03-03","passed","2026-03-03","","","",""
"","116274","Restore Detox Supplement funnel -- @1.6 ","","2026-03-03","passed","2026-03-03","","","",""
"","115431","Restore Detox Supplement funnel -- @1.9 ","","2026-03-03","passed","2026-03-03","","","",""
"","140005","Restore Detox Supplement funnel -- @1.1 ","","2026-03-03","passed","2026-03-03","","","",""
