"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144464","IS Evergreen funnel -- @1.3 ","","2025-12-27","passed","2025-12-27","","","",""
"","134140","IS Evergreen funnel -- @1.5 ","","2025-12-27","passed","2025-12-27","","","",""
"","136256","IS Evergreen funnel -- @1.9 ","","2025-12-27","passed","2025-12-27","","","",""
"","140457","IS Evergreen funnel -- @1.2 ","","2025-12-27","passed","2025-12-27","","","",""
"","135708","IS Evergreen funnel -- @1.11 ","","2025-12-27","passed","2025-12-27","","","",""
"","143112","IS Evergreen funnel -- @1.20 ","","2025-12-27","passed","2025-12-27","","","",""
"","133626","IS Evergreen funnel -- @1.6 ","","2025-12-27","passed","2025-12-27","","","",""
"","163360","IS Evergreen funnel -- @1.1 ","","2025-12-27","passed","2025-12-27","","","",""
"","67797","IS Evergreen funnel -- @1.18 ","","2025-12-27","passed","2025-12-27","","","",""
"","112536","IS Evergreen funnel -- @1.8 ","","2025-12-27","passed","2025-12-27","","","",""
"","143990","IS Evergreen funnel -- @1.4 ","","2025-12-27","passed","2025-12-27","","","",""
"","144777","IS Evergreen funnel -- @1.22 ","","2025-12-27","passed","2025-12-27","","","",""
"","176138","IS Evergreen funnel -- @1.12 ","","2025-12-27","passed","2025-12-27","","","",""
"","113678","IS Evergreen funnel -- @1.17 ","","2025-12-27","passed","2025-12-27","","","",""
"","164145","IS Evergreen funnel -- @1.19 ","","2025-12-27","passed","2025-12-27","","","",""
"","133127","IS Evergreen funnel -- @1.13 ","","2025-12-27","passed","2025-12-27","","","",""
"","177190","IS Evergreen funnel -- @1.15 ","","2025-12-27","passed","2025-12-27","","","",""
"","174846","IS Evergreen funnel -- @1.14 ","","2025-12-27","passed","2025-12-27","","","",""
"","102195","IS Evergreen funnel -- @1.21 ","","2025-12-27","passed","2025-12-27","","","",""
"","173059","IS Evergreen funnel -- @1.10 ","","2025-12-27","passed","2025-12-27","","","",""
"","100503","IS Evergreen funnel -- @1.23 ","","2025-12-27","passed","2025-12-27","","","",""
"","153272","IS Evergreen funnel -- @1.16 ","","2025-12-27","passed","2025-12-27","","","",""
"","130628","IS Evergreen funnel -- @1.7 ","","2025-12-27","passed","2025-12-27","","","",""
