"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141991","CR Live funnel -- @1.2 ","","2025-12-22","passed","2025-12-22","","","",""
"","145452","CR Live funnel -- @1.22 ","","2025-12-22","passed","2025-12-22","","","",""
"","141341","CR Live funnel -- @1.4 ","","2025-12-22","passed","2025-12-22","","","",""
"","105661","CR Live funnel -- @1.21 ","","2025-12-22","passed","2025-12-22","","","",""
"","174015","CR Live funnel -- @1.14 ","","2025-12-22","passed","2025-12-22","","","",""
"","89622","CR Live funnel -- @1.8 ","","2025-12-22","failed","2025-12-22","","","",""
"","135287","CR Live funnel -- @1.9 ","","2025-12-22","passed","2025-12-22","","","",""
"","143651","CR Live funnel -- @1.16 ","","2025-12-22","passed","2025-12-22","","","",""
"","135230","CR Live funnel -- @1.11 ","","2025-12-22","passed","2025-12-22","","","",""
"","175002","CR Live funnel -- @1.12 ","","2025-12-22","passed","2025-12-22","","","",""
"","133717","CR Live funnel -- @1.13 ","","2025-12-22","passed","2025-12-22","","","",""
"","174210","CR Live funnel -- @1.10 ","","2025-12-22","passed","2025-12-22","","","",""
"","172657","CR Live funnel -- @1.15 ","","2025-12-22","passed","2025-12-22","","","",""
"","172216","CR Live funnel -- @1.1 ","","2025-12-22","passed","2025-12-22","","","",""
"","163680","CR Live funnel -- @1.19 ","","2025-12-22","passed","2025-12-22","","","",""
"","144107","CR Live funnel -- @1.3 ","","2025-12-22","passed","2025-12-22","","","",""
"","118287","CR Live funnel -- @1.20 ","","2025-12-22","failed","2025-12-22","","","",""
"","97444","CR Live funnel -- @1.23 ","","2025-12-22","passed","2025-12-22","","","",""
"","131938","CR Live funnel -- @1.6 ","","2025-12-22","passed","2025-12-22","","","",""
"","44699","CR Live funnel -- @1.18 ","","2025-12-22","failed","2025-12-22","","","",""
"","89340","CR Live funnel -- @1.17 ","","2025-12-22","failed","2025-12-22","","","",""
"","130061","CR Live funnel -- @1.7 ","","2025-12-22","passed","2025-12-22","","","",""
"","133380","CR Live funnel -- @1.5 ","","2025-12-22","passed","2025-12-22","","","",""
