"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 05:37:24 GMT 2024","Fri Dec 20 05:39:19 GMT 2024","115013","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Dec 20 06:55:49 GMT 2024","Fri Dec 20 06:58:11 GMT 2024","141390","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Dec 20 06:44:49 GMT 2024","Fri Dec 20 06:47:09 GMT 2024","140362","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Dec 20 06:51:12 GMT 2024","Fri Dec 20 06:53:29 GMT 2024","136875","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Fri Dec 20 05:27:28 GMT 2024","Fri Dec 20 05:28:54 GMT 2024","86855","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Fri Dec 20 05:23:33 GMT 2024","Fri Dec 20 05:24:56 GMT 2024","83681","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Fri Dec 20 05:49:20 GMT 2024","Fri Dec 20 05:51:41 GMT 2024","140087","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Dec 20 05:28:54 GMT 2024","Fri Dec 20 05:31:30 GMT 2024","155387","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Fri Dec 20 06:09:46 GMT 2024","Fri Dec 20 06:11:35 GMT 2024","109095","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Dec 20 06:38:31 GMT 2024","Fri Dec 20 06:40:15 GMT 2024","104705","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Dec 20 06:34:01 GMT 2024","Fri Dec 20 06:36:19 GMT 2024","137611","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Dec 20 05:44:36 GMT 2024","Fri Dec 20 05:47:24 GMT 2024","168612","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Dec 20 06:29:17 GMT 2024","Fri Dec 20 06:31:39 GMT 2024","142156","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Fri Dec 20 06:16:04 GMT 2024","Fri Dec 20 06:18:24 GMT 2024","139676","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Dec 20 07:00:26 GMT 2024","Fri Dec 20 07:02:39 GMT 2024","132388","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Fri Dec 20 06:07:27 GMT 2024","Fri Dec 20 06:09:46 GMT 2024","138854","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Dec 20 05:24:56 GMT 2024","Fri Dec 20 05:27:28 GMT 2024","151236","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Dec 20 06:47:09 GMT 2024","Fri Dec 20 06:49:00 GMT 2024","110155","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Dec 20 06:11:35 GMT 2024","Fri Dec 20 06:13:48 GMT 2024","132472","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Fri Dec 20 06:36:19 GMT 2024","Fri Dec 20 06:38:31 GMT 2024","131705","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Fri Dec 20 06:27:33 GMT 2024","Fri Dec 20 06:29:17 GMT 2024","104581","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
