"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149416","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","26706","Restore Detox Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","29740","Restore Gut Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","116834","Restore Detox Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","150975","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","150117","Restore Vision Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","151029","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","150850","Restore Gut Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","30543","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","150004","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","45010","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","29938","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","150139","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","31778","Restore Vision Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","33267","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","32562","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
