"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52455","Restore Vision Supplement nightly -- @1.1 ","","Sun Nov 30 09:39:22 UTC 2025","passed","Sun Nov 30 09:40:14 UTC 2025","","","",""
"","52433","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 09:45:26 UTC 2025","passed","Sun Nov 30 09:46:18 UTC 2025","","","",""
"","49462","Restore Detox Supplement nightly -- @1.1 ","","Sun Nov 30 09:42:42 UTC 2025","passed","Sun Nov 30 09:43:32 UTC 2025","","","",""
"","113827","Restore Detox Supplement nightly -- @1.2 ","","Sun Nov 30 09:43:32 UTC 2025","passed","Sun Nov 30 09:45:26 UTC 2025","","","",""
"","67659","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 09:35:45 UTC 2025","passed","Sun Nov 30 09:36:53 UTC 2025","","","",""
"","68071","Restore Gut Supplement nightly -- @1.1 ","","Sun Nov 30 09:32:10 UTC 2025","passed","Sun Nov 30 09:33:18 UTC 2025","","","",""
"","149109","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 09:36:53 UTC 2025","passed","Sun Nov 30 09:39:22 UTC 2025","","","",""
"","55399","Restore Sleep Supplement nightly -- @1.1 ","","Sun Nov 30 09:25:18 UTC 2025","passed","Sun Nov 30 09:26:14 UTC 2025","","","",""
"","148333","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 09:46:18 UTC 2025","passed","Sun Nov 30 09:48:46 UTC 2025","","","",""
"","151122","Restore Sleep Supplement nightly -- @1.2 ","","Sun Nov 30 09:26:14 UTC 2025","passed","Sun Nov 30 09:28:45 UTC 2025","","","",""
"","55162","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Nov 30 09:28:45 UTC 2025","passed","Sun Nov 30 09:29:40 UTC 2025","","","",""
"","147815","Restore Vision Supplement nightly -- @1.2 ","","Sun Nov 30 09:40:14 UTC 2025","passed","Sun Nov 30 09:42:42 UTC 2025","","","",""
"","150024","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Nov 30 09:29:40 UTC 2025","passed","Sun Nov 30 09:32:10 UTC 2025","","","",""
"","147275","Restore Gut Supplement nightly -- @1.2 ","","Sun Nov 30 09:33:18 UTC 2025","passed","Sun Nov 30 09:35:45 UTC 2025","","","",""
