"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149585","CR Evergreen funnel -- @1.3 ","","2026-02-10","passed","2026-02-10","","","",""
"","70898","CR Evergreen funnel -- @1.18 ","","2026-02-10","passed","2026-02-10","","","",""
"","139295","CR Evergreen funnel -- @1.9 ","","2026-02-10","passed","2026-02-10","","","",""
"","147667","CR Evergreen funnel -- @1.4 ","","2026-02-10","passed","2026-02-10","","","",""
"","149419","CR Evergreen funnel -- @1.16 ","","2026-02-10","passed","2026-02-10","","","",""
"","169125","CR Evergreen funnel -- @1.19 ","","2026-02-10","passed","2026-02-10","","","",""
"","146158","CR Evergreen funnel -- @1.20 ","","2026-02-10","passed","2026-02-10","","","",""
"","106557","CR Evergreen funnel -- @1.21 ","","2026-02-10","passed","2026-02-10","","","",""
"","177612","CR Evergreen funnel -- @1.10 ","","2026-02-10","passed","2026-02-10","","","",""
"","175274","CR Evergreen funnel -- @1.1 ","","2026-02-10","passed","2026-02-10","","","",""
"","177278","CR Evergreen funnel -- @1.14 ","","2026-02-10","passed","2026-02-10","","","",""
"","131950","CR Evergreen funnel -- @1.7 ","","2026-02-10","passed","2026-02-10","","","",""
"","115483","CR Evergreen funnel -- @1.17 ","","2026-02-10","passed","2026-02-10","","","",""
"","101748","CR Evergreen funnel -- @1.23 ","","2026-02-10","passed","2026-02-10","","","",""
"","179598","CR Evergreen funnel -- @1.15 ","","2026-02-10","passed","2026-02-10","","","",""
"","138238","CR Evergreen funnel -- @1.13 ","","2026-02-10","passed","2026-02-10","","","",""
"","138331","CR Evergreen funnel -- @1.6 ","","2026-02-10","passed","2026-02-10","","","",""
"","139306","CR Evergreen funnel -- @1.11 ","","2026-02-10","passed","2026-02-10","","","",""
"","139676","CR Evergreen funnel -- @1.5 ","","2026-02-10","passed","2026-02-10","","","",""
"","147028","CR Evergreen funnel -- @1.22 ","","2026-02-10","passed","2026-02-10","","","",""
"","150828","CR Evergreen funnel -- @1.2 ","","2026-02-10","passed","2026-02-10","","","",""
"","118441","CR Evergreen funnel -- @1.8 ","","2026-02-10","passed","2026-02-10","","","",""
"","180104","CR Evergreen funnel -- @1.12 ","","2026-02-10","passed","2026-02-10","","","",""
