"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 22 08:19:35 GMT 2025","Fri Aug 22 08:20:18 GMT 2025","42951","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 08:14:28 GMT 2025","Fri Aug 22 08:15:13 GMT 2025","45213","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:15:58 GMT 2025","Fri Aug 22 08:16:42 GMT 2025","43574","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:20:18 GMT 2025","Fri Aug 22 08:21:00 GMT 2025","42674","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:18:51 GMT 2025","Fri Aug 22 08:19:35 GMT 2025","43163","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:18:08 GMT 2025","Fri Aug 22 08:18:51 GMT 2025","43072","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 08:16:42 GMT 2025","Fri Aug 22 08:17:25 GMT 2025","43322","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 08:13:44 GMT 2025","Fri Aug 22 08:14:28 GMT 2025","44537","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 08:17:25 GMT 2025","Fri Aug 22 08:18:08 GMT 2025","43126","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:15:13 GMT 2025","Fri Aug 22 08:15:58 GMT 2025","44839","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 08:12:58 GMT 2025","Fri Aug 22 08:13:44 GMT 2025","45602","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Fri Aug 22 08:21:00 GMT 2025","Fri Aug 22 08:21:43 GMT 2025","43042","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
