"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 06 05:32:18 GMT 2025","Mon Jan 06 05:34:39 GMT 2025","140510","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Mon Jan 06 06:03:56 GMT 2025","Mon Jan 06 06:06:13 GMT 2025","137345","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Mon Jan 06 05:19:22 GMT 2025","Mon Jan 06 05:21:28 GMT 2025","125929","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Mon Jan 06 05:40:09 GMT 2025","Mon Jan 06 05:41:39 GMT 2025","89907","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Mon Jan 06 05:24:22 GMT 2025","Mon Jan 06 05:25:45 GMT 2025","83235","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Mon Jan 06 06:19:36 GMT 2025","Mon Jan 06 06:21:55 GMT 2025","139909","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Mon Jan 06 06:30:31 GMT 2025","Mon Jan 06 06:32:50 GMT 2025","138468","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Mon Jan 06 06:21:55 GMT 2025","Mon Jan 06 06:24:13 GMT 2025","137620","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Jan 06 06:43:45 GMT 2025","Mon Jan 06 06:45:59 GMT 2025","134419","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Jan 06 05:52:35 GMT 2025","Mon Jan 06 05:53:29 GMT 2025","53548","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Mon Jan 06 06:28:44 GMT 2025","Mon Jan 06 06:30:31 GMT 2025","107328","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Mon Jan 06 06:10:49 GMT 2025","Mon Jan 06 06:12:39 GMT 2025","109429","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Mon Jan 06 06:39:43 GMT 2025","Mon Jan 06 06:41:28 GMT 2025","105634","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Mon Jan 06 06:50:11 GMT 2025","Mon Jan 06 06:52:25 GMT 2025","133846","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Mon Jan 06 07:01:36 GMT 2025","Mon Jan 06 07:03:50 GMT 2025","133738","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Mon Jan 06 05:59:55 GMT 2025","Mon Jan 06 06:01:42 GMT 2025","106468","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Jan 06 05:29:42 GMT 2025","Mon Jan 06 05:32:18 GMT 2025","156102","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Mon Jan 06 05:45:25 GMT 2025","Mon Jan 06 05:48:17 GMT 2025","171516","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Mon Jan 06 06:08:28 GMT 2025","Mon Jan 06 06:10:49 GMT 2025","140710","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Mon Jan 06 05:36:40 GMT 2025","Mon Jan 06 05:38:13 GMT 2025","93772","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Mon Jan 06 06:59:20 GMT 2025","Mon Jan 06 07:01:36 GMT 2025","136170","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Mon Jan 06 06:37:30 GMT 2025","Mon Jan 06 06:39:43 GMT 2025","132955","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Mon Jan 06 06:12:39 GMT 2025","Mon Jan 06 06:14:53 GMT 2025","134132","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Mon Jan 06 05:38:13 GMT 2025","Mon Jan 06 05:40:09 GMT 2025","115537","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Mon Jan 06 06:06:13 GMT 2025","Mon Jan 06 06:08:28 GMT 2025","135330","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Mon Jan 06 05:48:17 GMT 2025","Mon Jan 06 05:50:13 GMT 2025","116236","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Mon Jan 06 05:34:39 GMT 2025","Mon Jan 06 05:36:40 GMT 2025","120935","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Mon Jan 06 06:26:26 GMT 2025","Mon Jan 06 06:28:44 GMT 2025","137927","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Mon Jan 06 06:41:28 GMT 2025","Mon Jan 06 06:43:45 GMT 2025","136698","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Mon Jan 06 05:50:13 GMT 2025","Mon Jan 06 05:52:35 GMT 2025","142179","","","","","","Unbroken funnel -- @1.16 ",""
