"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151663","LG Evergreen funnel -- @1.5 ","","2026-04-04","passed","2026-04-04","","","",""
"","146253","LG Evergreen funnel -- @1.9 ","","2026-04-04","passed","2026-04-04","","","",""
"","154590","LG Evergreen funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","149338","LG Evergreen funnel -- @1.8 ","","2026-04-04","passed","2026-04-04","","","",""
"","130069","LG Evergreen funnel -- @1.3 ","","2026-04-04","passed","2026-04-04","","","",""
"","75380","LG Evergreen funnel -- @1.11 ","","2026-04-04","passed","2026-04-04","","","",""
"","155273","LG Evergreen funnel -- @1.10 ","","2026-04-04","passed","2026-04-04","","","",""
"","162545","LG Evergreen funnel -- @1.19 ","","2026-04-05","passed","2026-04-05","","","",""
"","107861","LG Evergreen funnel -- @1.12 ","","2026-04-04","passed","2026-04-05","","","",""
"","151688","LG Evergreen funnel -- @1.7 ","","2026-04-04","passed","2026-04-04","","","",""
"","172705","LG Evergreen funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","176684","LG Evergreen funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","145717","LG Evergreen funnel -- @1.4 ","","2026-04-04","passed","2026-04-04","","","",""
"","147093","LG Evergreen funnel -- @1.6 ","","2026-04-04","passed","2026-04-04","","","",""
"","152544","LG Evergreen funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
"","187695","LG Evergreen funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","192612","LG Evergreen funnel -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","153052","LG Evergreen funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","217727","LG Evergreen funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","142882","LG Evergreen funnel -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","149064","LG Evergreen funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
