"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163453","LG Evergreen funnel -- @1.16 ","","2026-01-06","passed","2026-01-06","","","",""
"","132166","LG Evergreen funnel -- @1.6 ","","2026-01-06","passed","2026-01-06","","","",""
"","164427","LG Evergreen funnel -- @1.13 ","","2026-01-06","passed","2026-01-06","","","",""
"","148016","LG Evergreen funnel -- @1.17 ","","2026-01-06","passed","2026-01-07","","","",""
"","147041","LG Evergreen funnel -- @1.19 ","","2026-01-07","passed","2026-01-07","","","",""
"","143876","LG Evergreen funnel -- @1.7 ","","2026-01-06","passed","2026-01-06","","","",""
"","148796","LG Evergreen funnel -- @1.5 ","","2026-01-06","passed","2026-01-06","","","",""
"","176422","LG Evergreen funnel -- @1.14 ","","2026-01-06","passed","2026-01-06","","","",""
"","146174","LG Evergreen funnel -- @1.10 ","","2026-01-06","passed","2026-01-06","","","",""
"","137556","LG Evergreen funnel -- @1.8 ","","2026-01-06","passed","2026-01-06","","","",""
"","137258","LG Evergreen funnel -- @1.4 ","","2026-01-06","passed","2026-01-06","","","",""
"","114931","LG Evergreen funnel -- @1.15 ","","2026-01-06","failed","2026-01-06","","","",""
"","101169","LG Evergreen funnel -- @1.12 ","","2026-01-06","passed","2026-01-06","","","",""
"","134892","LG Evergreen funnel -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","136548","LG Evergreen funnel -- @1.9 ","","2026-01-06","passed","2026-01-06","","","",""
"","137280","LG Evergreen funnel -- @1.18 ","","2026-01-07","passed","2026-01-07","","","",""
"","64713","LG Evergreen funnel -- @1.11 ","","2026-01-06","passed","2026-01-06","","","",""
"","114250","LG Evergreen funnel -- @1.3 ","","2026-01-06","passed","2026-01-06","","","",""
"","146047","LG Evergreen funnel -- @1.20 ","","2026-01-07","passed","2026-01-07","","","",""
"","134825","LG Evergreen funnel -- @1.21 ","","2026-01-07","passed","2026-01-07","","","",""
"","175126","LG Evergreen funnel -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
