"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111955","Restore Detox Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","31834","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","145572","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","46211","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","146160","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","31975","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","27766","Restore Detox Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","30708","Restore Vision Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","148310","Restore Gut Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","148156","Restore Vision Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","29932","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","145212","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","30774","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
"","31499","Restore Gut Supplement nightly -- @1.1 ","","2026-05-17","passed","2026-05-17","","","",""
"","170159","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-17","failed","2026-05-17","","","",""
"","148279","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-17","passed","2026-05-17","","","",""
