"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122640","Face Scan funnel -- @1.20 ","","2026-04-07","passed","2026-04-07","","","",""
"","128350","Face Scan funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","92508","Face Scan funnel -- @1.17 ","","2026-04-07","passed","2026-04-07","","","",""
"","46993","Face Scan funnel -- @1.19 ","","2026-04-07","failed","2026-04-07","","","",""
"","46666","Face Scan funnel -- @1.15 ","","2026-04-07","failed","2026-04-07","","","",""
"","122439","Face Scan funnel -- @1.4 ","","2026-04-07","passed","2026-04-07","","","",""
"","46827","Face Scan funnel -- @1.14 ","","2026-04-07","failed","2026-04-07","","","",""
"","46817","Face Scan funnel -- @1.21 ","","2026-04-07","failed","2026-04-07","","","",""
"","168500","Face Scan funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","47671","Face Scan funnel -- @1.1 ","","2026-04-07","failed","2026-04-07","","","",""
"","53971","Face Scan funnel -- @1.2 ","","2026-04-07","passed","2026-04-07","","","",""
"","122245","Face Scan funnel -- @1.7 ","","2026-04-07","passed","2026-04-07","","","",""
"","60972","Face Scan funnel -- @1.18 ","","2026-04-07","passed","2026-04-07","","","",""
"","130391","Face Scan funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","126776","Face Scan funnel -- @1.6 ","","2026-04-07","passed","2026-04-07","","","",""
"","46863","Face Scan funnel -- @1.13 ","","2026-04-07","failed","2026-04-07","","","",""
"","47043","Face Scan funnel -- @1.5 ","","2026-04-07","failed","2026-04-07","","","",""
"","47016","Face Scan funnel -- @1.23 ","","2026-04-07","failed","2026-04-07","","","",""
"","127177","Face Scan funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","90240","Face Scan funnel -- @1.9 ","","2026-04-07","passed","2026-04-07","","","",""
"","120312","Face Scan funnel -- @1.8 ","","2026-04-07","passed","2026-04-07","","","",""
"","122097","Face Scan funnel -- @1.3 ","","2026-04-07","passed","2026-04-07","","","",""
"","131893","Face Scan funnel -- @1.22 ","","2026-04-07","passed","2026-04-07","","","",""
