"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43155","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","166868","Restore Gut Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","165324","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","166636","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","39834","Restore Gut Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","37711","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","165416","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","134206","Restore Detox Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","37839","Restore Detox Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","42044","Restore Vision Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","166267","Restore Vision Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","165641","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-12","passed","2026-09-12","","","",""
"","39729","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","37631","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","162895","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-12","passed","2026-09-12","","","",""
"","137829","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-12","failed","2026-09-12","","","",""
