"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 05:27:08 GMT 2024","Fri Dec 27 05:28:32 GMT 2024","83358","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Fri Dec 27 06:44:53 GMT 2024","Fri Dec 27 06:47:14 GMT 2024","140683","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Dec 27 05:38:58 GMT 2024","Fri Dec 27 05:40:29 GMT 2024","91062","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Fri Dec 27 05:49:04 GMT 2024","Fri Dec 27 05:51:25 GMT 2024","141018","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Dec 27 06:34:01 GMT 2024","Fri Dec 27 06:36:18 GMT 2024","137445","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Dec 27 06:11:25 GMT 2024","Fri Dec 27 06:13:40 GMT 2024","134673","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Fri Dec 27 05:40:29 GMT 2024","Fri Dec 27 05:42:18 GMT 2024","109273","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Dec 27 05:20:20 GMT 2024","Fri Dec 27 05:23:11 GMT 2024","171458","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Fri Dec 27 06:00:29 GMT 2024","Fri Dec 27 06:02:44 GMT 2024","134262","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Fri Dec 27 05:24:34 GMT 2024","Fri Dec 27 05:27:08 GMT 2024","154617","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Dec 27 05:44:13 GMT 2024","Fri Dec 27 05:47:07 GMT 2024","174424","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Dec 27 06:55:58 GMT 2024","Fri Dec 27 06:58:20 GMT 2024","141620","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Dec 27 06:07:15 GMT 2024","Fri Dec 27 06:09:36 GMT 2024","141148","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Dec 27 05:37:04 GMT 2024","Fri Dec 27 05:38:58 GMT 2024","113279","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Dec 27 07:00:34 GMT 2024","Fri Dec 27 07:02:47 GMT 2024","132990","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Fri Dec 27 06:13:40 GMT 2024","Fri Dec 27 06:16:00 GMT 2024","140160","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Fri Dec 27 05:42:18 GMT 2024","Fri Dec 27 05:44:13 GMT 2024","114727","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Fri Dec 27 05:35:32 GMT 2024","Fri Dec 27 05:37:04 GMT 2024","92400","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Dec 27 05:47:07 GMT 2024","Fri Dec 27 05:49:04 GMT 2024","116711","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Dec 27 05:31:06 GMT 2024","Fri Dec 27 05:33:28 GMT 2024","142346","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Dec 27 05:58:40 GMT 2024","Fri Dec 27 06:00:29 GMT 2024","109301","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Dec 27 06:58:20 GMT 2024","Fri Dec 27 07:00:34 GMT 2024","133861","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Fri Dec 27 05:28:32 GMT 2024","Fri Dec 27 05:31:06 GMT 2024","153859","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Fri Dec 27 06:05:01 GMT 2024","Fri Dec 27 06:07:15 GMT 2024","134237","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Dec 27 06:29:21 GMT 2024","Fri Dec 27 06:31:40 GMT 2024","138697","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Fri Dec 27 06:25:21 GMT 2024","Fri Dec 27 06:27:36 GMT 2024","134484","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Dec 27 06:02:44 GMT 2024","Fri Dec 27 06:05:01 GMT 2024","136853","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Dec 27 06:36:18 GMT 2024","Fri Dec 27 06:38:33 GMT 2024","134628","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Fri Dec 27 05:18:13 GMT 2024","Fri Dec 27 05:20:20 GMT 2024","127437","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Dec 27 06:18:20 GMT 2024","Fri Dec 27 06:20:41 GMT 2024","140813","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Dec 27 06:49:04 GMT 2024","Fri Dec 27 06:51:20 GMT 2024","136389","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Fri Dec 27 06:27:36 GMT 2024","Fri Dec 27 06:29:21 GMT 2024","105405","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Dec 27 06:42:37 GMT 2024","Fri Dec 27 06:44:53 GMT 2024","135842","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Fri Dec 27 06:16:00 GMT 2024","Fri Dec 27 06:18:20 GMT 2024","139982","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Dec 27 05:52:19 GMT 2024","Fri Dec 27 05:54:38 GMT 2024","139411","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
