"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 06:23:35 GMT 2024","Fri Dec 06 06:25:53 GMT 2024","137779","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Fri Dec 06 05:58:56 GMT 2024","Fri Dec 06 06:01:19 GMT 2024","142637","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Fri Dec 06 06:07:43 GMT 2024","Fri Dec 06 06:10:00 GMT 2024","137072","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Dec 06 05:54:48 GMT 2024","Fri Dec 06 05:57:11 GMT 2024","142849","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Fri Dec 06 06:36:58 GMT 2024","Fri Dec 06 06:39:18 GMT 2024","139844","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Dec 06 05:37:38 GMT 2024","Fri Dec 06 05:39:13 GMT 2024","95102","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Dec 06 05:19:59 GMT 2024","Fri Dec 06 05:22:07 GMT 2024","127931","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Dec 06 06:43:24 GMT 2024","Fri Dec 06 06:45:47 GMT 2024","142418","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Dec 06 05:53:49 GMT 2024","Fri Dec 06 05:54:48 GMT 2024","58802","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Fri Dec 06 06:05:24 GMT 2024","Fri Dec 06 06:07:43 GMT 2024","139235","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Dec 06 05:49:28 GMT 2024","Fri Dec 06 05:51:25 GMT 2024","117036","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Dec 06 06:12:22 GMT 2024","Fri Dec 06 06:14:15 GMT 2024","112873","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Dec 06 06:52:17 GMT 2024","Fri Dec 06 06:54:32 GMT 2024","135646","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Fri Dec 06 05:41:11 GMT 2024","Fri Dec 06 05:42:44 GMT 2024","92872","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Fri Dec 06 05:33:12 GMT 2024","Fri Dec 06 05:35:35 GMT 2024","142435","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Dec 06 05:22:07 GMT 2024","Fri Dec 06 05:25:05 GMT 2024","178589","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Fri Dec 06 06:16:29 GMT 2024","Fri Dec 06 06:18:49 GMT 2024","139794","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Fri Dec 06 06:21:12 GMT 2024","Fri Dec 06 06:23:35 GMT 2024","143338","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Dec 06 05:51:25 GMT 2024","Fri Dec 06 05:53:49 GMT 2024","144547","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Dec 06 06:28:09 GMT 2024","Fri Dec 06 06:30:27 GMT 2024","138719","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Dec 06 06:18:49 GMT 2024","Fri Dec 06 06:21:12 GMT 2024","143237","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Dec 06 06:30:27 GMT 2024","Fri Dec 06 06:32:14 GMT 2024","106193","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Dec 06 06:50:27 GMT 2024","Fri Dec 06 06:52:17 GMT 2024","110172","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Dec 06 06:41:33 GMT 2024","Fri Dec 06 06:43:24 GMT 2024","111015","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Dec 06 06:01:19 GMT 2024","Fri Dec 06 06:03:08 GMT 2024","109633","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Dec 06 05:26:29 GMT 2024","Fri Dec 06 05:29:07 GMT 2024","158347","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Dec 06 05:39:13 GMT 2024","Fri Dec 06 05:41:11 GMT 2024","117488","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Dec 06 06:14:15 GMT 2024","Fri Dec 06 06:16:29 GMT 2024","134353","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Fri Dec 06 05:29:07 GMT 2024","Fri Dec 06 05:30:34 GMT 2024","86734","","","","","","Unbroken funnel -- @1.5 ",""
