"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 21:55:19 GMT 2025","Fri Jun 13 21:56:59 GMT 2025","100832","","","","","","KM Live funnel -- @1.17 ",""
"passed","Fri Jun 13 22:48:16 GMT 2025","Fri Jun 13 22:50:41 GMT 2025","145197","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Fri Jun 13 23:06:27 GMT 2025","Fri Jun 13 23:08:51 GMT 2025","143986","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Fri Jun 13 21:37:55 GMT 2025","Fri Jun 13 21:40:39 GMT 2025","164539","","","","","","KM Live funnel -- @1.10 ",""
"passed","Fri Jun 13 21:27:51 GMT 2025","Fri Jun 13 21:29:57 GMT 2025","125810","","","","","","KM Live funnel -- @1.5 ",""
"passed","Fri Jun 13 22:04:20 GMT 2025","Fri Jun 13 22:06:36 GMT 2025","135168","","","","","","KM Live funnel -- @1.22 ",""
"passed","Fri Jun 13 21:53:06 GMT 2025","Fri Jun 13 21:55:19 GMT 2025","132810","","","","","","KM Live funnel -- @1.16 ",""
"passed","Fri Jun 13 22:00:39 GMT 2025","Fri Jun 13 22:02:47 GMT 2025","128440","","","","","","KM Live funnel -- @1.20 ",""
"passed","Fri Jun 13 22:30:59 GMT 2025","Fri Jun 13 22:31:42 GMT 2025","42301","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Jun 13 22:43:20 GMT 2025","Fri Jun 13 22:45:48 GMT 2025","147275","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Jun 13 22:20:25 GMT 2025","Fri Jun 13 22:23:37 GMT 2025","192584","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Jun 13 21:23:22 GMT 2025","Fri Jun 13 21:25:38 GMT 2025","136773","","","","","","KM Live funnel -- @1.3 ",""
"passed","Fri Jun 13 22:06:36 GMT 2025","Fri Jun 13 22:08:02 GMT 2025","86486","","","","","","KM Live funnel -- @1.23 ",""
"passed","Fri Jun 13 22:57:20 GMT 2025","Fri Jun 13 22:59:43 GMT 2025","143120","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Jun 13 21:21:07 GMT 2025","Fri Jun 13 21:23:22 GMT 2025","134349","","","","","","KM Live funnel -- @1.2 ",""
"passed","Fri Jun 13 23:02:10 GMT 2025","Fri Jun 13 23:04:06 GMT 2025","116087","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Jun 13 22:59:43 GMT 2025","Fri Jun 13 23:02:10 GMT 2025","147446","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Jun 13 21:50:24 GMT 2025","Fri Jun 13 21:53:06 GMT 2025","161592","","","","","","KM Live funnel -- @1.15 ",""
"passed","Fri Jun 13 22:15:41 GMT 2025","Fri Jun 13 22:16:26 GMT 2025","44344","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Jun 13 21:47:40 GMT 2025","Fri Jun 13 21:50:24 GMT 2025","164543","","","","","","KM Live funnel -- @1.14 ",""
"passed","Fri Jun 13 22:14:55 GMT 2025","Fri Jun 13 22:15:41 GMT 2025","46467","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jun 13 22:50:41 GMT 2025","Fri Jun 13 22:53:01 GMT 2025","140365","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Jun 13 21:18:31 GMT 2025","Fri Jun 13 21:21:07 GMT 2025","155942","","","","","","KM Live funnel -- @1.1 ",""
"passed","Fri Jun 13 21:29:57 GMT 2025","Fri Jun 13 21:32:02 GMT 2025","124959","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri Jun 13 22:54:54 GMT 2025","Fri Jun 13 22:57:20 GMT 2025","145565","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Jun 13 21:32:02 GMT 2025","Fri Jun 13 21:34:01 GMT 2025","119186","","","","","","KM Live funnel -- @1.7 ",""
"passed","Fri Jun 13 22:35:00 GMT 2025","Fri Jun 13 22:35:49 GMT 2025","49013","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Jun 13 22:11:32 GMT 2025","Fri Jun 13 22:14:55 GMT 2025","202405","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Jun 13 22:16:26 GMT 2025","Fri Jun 13 22:19:38 GMT 2025","192192","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Jun 13 22:53:01 GMT 2025","Fri Jun 13 22:54:54 GMT 2025","112682","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jun 13 22:23:38 GMT 2025","Fri Jun 13 22:26:52 GMT 2025","194841","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Jun 13 22:08:46 GMT 2025","Fri Jun 13 22:11:32 GMT 2025","165972","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Jun 13 21:58:05 GMT 2025","Fri Jun 13 22:00:39 GMT 2025","154141","","","","","","KM Live funnel -- @1.19 ",""
"passed","Fri Jun 13 23:04:06 GMT 2025","Fri Jun 13 23:06:27 GMT 2025","141027","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Jun 13 21:34:01 GMT 2025","Fri Jun 13 21:35:44 GMT 2025","102822","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri Jun 13 21:45:32 GMT 2025","Fri Jun 13 21:47:40 GMT 2025","127345","","","","","","KM Live funnel -- @1.13 ",""
"passed","Fri Jun 13 22:26:52 GMT 2025","Fri Jun 13 22:27:41 GMT 2025","48400","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Jun 13 23:16:10 GMT 2025","Fri Jun 13 23:18:31 GMT 2025","140700","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri Jun 13 22:27:41 GMT 2025","Fri Jun 13 22:30:59 GMT 2025","198506","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Jun 13 22:08:02 GMT 2025","Fri Jun 13 22:08:46 GMT 2025","44430","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Jun 13 23:11:18 GMT 2025","Fri Jun 13 23:13:46 GMT 2025","148166","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Jun 13 21:35:44 GMT 2025","Fri Jun 13 21:37:55 GMT 2025","131142","","","","","","KM Live funnel -- @1.9 ",""
"passed","Fri Jun 13 22:19:38 GMT 2025","Fri Jun 13 22:20:25 GMT 2025","47033","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Jun 13 22:02:47 GMT 2025","Fri Jun 13 22:04:20 GMT 2025","93134","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri Jun 13 23:08:51 GMT 2025","Fri Jun 13 23:11:18 GMT 2025","146886","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Fri Jun 13 21:42:45 GMT 2025","Fri Jun 13 21:45:32 GMT 2025","167434","","","","","","KM Live funnel -- @1.12 ",""
"passed","Fri Jun 13 23:13:46 GMT 2025","Fri Jun 13 23:16:10 GMT 2025","143555","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Jun 13 22:41:28 GMT 2025","Fri Jun 13 22:43:20 GMT 2025","112476","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Jun 13 22:39:03 GMT 2025","Fri Jun 13 22:41:28 GMT 2025","145367","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
