"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 05:50:31 GMT 2025","Sat Jan 04 05:51:24 GMT 2025","52375","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sat Jan 04 06:52:21 GMT 2025","Sat Jan 04 06:54:44 GMT 2025","142368","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sat Jan 04 05:34:46 GMT 2025","Sat Jan 04 05:36:19 GMT 2025","93191","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sat Jan 04 06:35:06 GMT 2025","Sat Jan 04 06:37:19 GMT 2025","133113","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sat Jan 04 06:14:58 GMT 2025","Sat Jan 04 06:17:19 GMT 2025","141171","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sat Jan 04 06:59:21 GMT 2025","Sat Jan 04 07:01:38 GMT 2025","136305","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sat Jan 04 05:30:25 GMT 2025","Sat Jan 04 05:32:46 GMT 2025","141586","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sat Jan 04 06:08:39 GMT 2025","Sat Jan 04 06:10:28 GMT 2025","108602","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sat Jan 04 06:54:44 GMT 2025","Sat Jan 04 06:57:06 GMT 2025","142327","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Jan 04 05:22:31 GMT 2025","Sat Jan 04 05:23:53 GMT 2025","81989","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Jan 04 06:26:23 GMT 2025","Sat Jan 04 06:28:09 GMT 2025","106296","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sat Jan 04 06:19:40 GMT 2025","Sat Jan 04 06:21:55 GMT 2025","135507","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sat Jan 04 06:39:08 GMT 2025","Sat Jan 04 06:41:25 GMT 2025","136567","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sat Jan 04 05:55:28 GMT 2025","Sat Jan 04 05:57:46 GMT 2025","138147","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sat Jan 04 05:38:13 GMT 2025","Sat Jan 04 05:39:41 GMT 2025","88241","","","","","","Unbroken funnel -- @1.11 ",""
