"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135036","IS Evergreen funnel -- @1.11 ","","2026-04-27","passed","2026-04-27","","","",""
"","163485","IS Evergreen funnel -- @1.1 ","","2026-04-27","passed","2026-04-27","","","",""
"","107904","IS Evergreen funnel -- @1.8 ","","2026-04-27","passed","2026-04-27","","","",""
"","170707","IS Evergreen funnel -- @1.15 ","","2026-04-27","passed","2026-04-27","","","",""
"","140766","IS Evergreen funnel -- @1.4 ","","2026-04-27","passed","2026-04-27","","","",""
"","143168","IS Evergreen funnel -- @1.3 ","","2026-04-27","passed","2026-04-27","","","",""
"","163840","IS Evergreen funnel -- @1.19 ","","2026-04-27","passed","2026-04-27","","","",""
"","139498","IS Evergreen funnel -- @1.16 ","","2026-04-27","passed","2026-04-27","","","",""
"","100622","IS Evergreen funnel -- @1.21 ","","2026-04-27","passed","2026-04-27","","","",""
"","131490","IS Evergreen funnel -- @1.5 ","","2026-04-27","passed","2026-04-27","","","",""
"","137549","IS Evergreen funnel -- @1.9 ","","2026-04-27","passed","2026-04-27","","","",""
"","94895","IS Evergreen funnel -- @1.23 ","","2026-04-27","passed","2026-04-27","","","",""
"","174516","IS Evergreen funnel -- @1.14 ","","2026-04-27","passed","2026-04-27","","","",""
"","171858","IS Evergreen funnel -- @1.12 ","","2026-04-27","passed","2026-04-27","","","",""
"","130733","IS Evergreen funnel -- @1.13 ","","2026-04-27","passed","2026-04-27","","","",""
"","144747","IS Evergreen funnel -- @1.22 ","","2026-04-27","passed","2026-04-27","","","",""
"","136511","IS Evergreen funnel -- @1.6 ","","2026-04-27","passed","2026-04-27","","","",""
"","64251","IS Evergreen funnel -- @1.18 ","","2026-04-27","passed","2026-04-27","","","",""
"","173716","IS Evergreen funnel -- @1.10 ","","2026-04-27","passed","2026-04-27","","","",""
"","136686","IS Evergreen funnel -- @1.20 ","","2026-04-27","passed","2026-04-27","","","",""
"","139893","IS Evergreen funnel -- @1.2 ","","2026-04-27","passed","2026-04-27","","","",""
"","126764","IS Evergreen funnel -- @1.7 ","","2026-04-27","passed","2026-04-27","","","",""
"","110660","IS Evergreen funnel -- @1.17 ","","2026-04-27","passed","2026-04-27","","","",""
