"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126802","Face Scan funnel -- @1.6 ","","2026-04-14","passed","2026-04-14","","","",""
"","120275","Face Scan funnel -- @1.22 ","","2026-04-14","passed","2026-04-14","","","",""
"","150376","Face Scan funnel -- @1.14 ","","2026-04-14","passed","2026-04-14","","","",""
"","125571","Face Scan funnel -- @1.5 ","","2026-04-14","passed","2026-04-14","","","",""
"","119757","Face Scan funnel -- @1.8 ","","2026-04-14","passed","2026-04-14","","","",""
"","150796","Face Scan funnel -- @1.19 ","","2026-04-14","passed","2026-04-14","","","",""
"","86841","Face Scan funnel -- @1.21 ","","2026-04-14","passed","2026-04-14","","","",""
"","150893","Face Scan funnel -- @1.15 ","","2026-04-14","passed","2026-04-14","","","",""
"","85342","Face Scan funnel -- @1.23 ","","2026-04-14","passed","2026-04-14","","","",""
"","50243","Face Scan funnel -- @1.2 ","","2026-04-14","passed","2026-04-14","","","",""
"","55995","Face Scan funnel -- @1.18 ","","2026-04-14","passed","2026-04-14","","","",""
"","121973","Face Scan funnel -- @1.7 ","","2026-04-14","passed","2026-04-14","","","",""
"","47035","Face Scan funnel -- @1.4 ","","2026-04-14","failed","2026-04-14","","","",""
"","47090","Face Scan funnel -- @1.20 ","","2026-04-14","failed","2026-04-14","","","",""
"","123863","Face Scan funnel -- @1.11 ","","2026-04-14","passed","2026-04-14","","","",""
"","86972","Face Scan funnel -- @1.9 ","","2026-04-14","passed","2026-04-14","","","",""
"","47346","Face Scan funnel -- @1.1 ","","2026-04-14","failed","2026-04-14","","","",""
"","123094","Face Scan funnel -- @1.10 ","","2026-04-14","passed","2026-04-14","","","",""
"","154747","Face Scan funnel -- @1.12 ","","2026-04-14","passed","2026-04-14","","","",""
"","121327","Face Scan funnel -- @1.3 ","","2026-04-14","passed","2026-04-14","","","",""
"","47035","Face Scan funnel -- @1.17 ","","2026-04-14","failed","2026-04-14","","","",""
"","120025","Face Scan funnel -- @1.16 ","","2026-04-14","passed","2026-04-14","","","",""
"","126125","Face Scan funnel -- @1.13 ","","2026-04-14","passed","2026-04-14","","","",""
