"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160848","CR Evergreen funnel -- @1.4 ","","2026-04-01","failed","2026-04-01","","","",""
"","155161","CR Evergreen funnel -- @1.5 ","","2026-04-01","failed","2026-04-01","","","",""
"","165041","CR Evergreen funnel -- @1.16 ","","2026-04-01","failed","2026-04-01","","","",""
"","162525","CR Evergreen funnel -- @1.22 ","","2026-04-01","failed","2026-04-01","","","",""
"","115624","CR Evergreen funnel -- @1.23 ","","2026-04-01","failed","2026-04-01","","","",""
"","165801","CR Evergreen funnel -- @1.3 ","","2026-04-01","failed","2026-04-01","","","",""
"","117308","CR Evergreen funnel -- @1.21 ","","2026-04-01","failed","2026-04-01","","","",""
"","156962","CR Evergreen funnel -- @1.20 ","","2026-04-01","failed","2026-04-01","","","",""
"","184101","CR Evergreen funnel -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","197615","CR Evergreen funnel -- @1.14 ","","2026-04-01","failed","2026-04-01","","","",""
"","84049","CR Evergreen funnel -- @1.18 ","","2026-04-01","failed","2026-04-01","","","",""
"","152592","CR Evergreen funnel -- @1.13 ","","2026-04-01","failed","2026-04-01","","","",""
"","146275","CR Evergreen funnel -- @1.7 ","","2026-04-01","failed","2026-04-01","","","",""
"","152678","CR Evergreen funnel -- @1.6 ","","2026-04-01","failed","2026-04-01","","","",""
"","151906","CR Evergreen funnel -- @1.9 ","","2026-04-01","failed","2026-04-01","","","",""
"","185704","CR Evergreen funnel -- @1.19 ","","2026-04-01","failed","2026-04-01","","","",""
"","153163","CR Evergreen funnel -- @1.11 ","","2026-04-01","failed","2026-04-01","","","",""
"","129159","CR Evergreen funnel -- @1.17 ","","2026-04-01","failed","2026-04-01","","","",""
"","163950","CR Evergreen funnel -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","191758","CR Evergreen funnel -- @1.15 ","","2026-04-01","failed","2026-04-01","","","",""
"","195515","CR Evergreen funnel -- @1.12 ","","2026-04-01","failed","2026-04-01","","","",""
"","195067","CR Evergreen funnel -- @1.10 ","","2026-04-01","failed","2026-04-01","","","",""
"","132629","CR Evergreen funnel -- @1.8 ","","2026-04-01","failed","2026-04-01","","","",""
