"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 08 05:28:42 GMT 2025","Wed Jan 08 05:31:15 GMT 2025","152923","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Jan 08 05:27:21 GMT 2025","Wed Jan 08 05:28:42 GMT 2025","80724","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Jan 08 05:40:28 GMT 2025","Wed Jan 08 05:42:18 GMT 2025","109539","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Wed Jan 08 05:18:40 GMT 2025","Wed Jan 08 05:20:43 GMT 2025","122328","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Wed Jan 08 06:28:39 GMT 2025","Wed Jan 08 06:30:56 GMT 2025","136748","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Jan 08 06:52:32 GMT 2025","Wed Jan 08 06:54:49 GMT 2025","137874","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Wed Jan 08 06:46:18 GMT 2025","Wed Jan 08 06:48:07 GMT 2025","109593","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Wed Jan 08 06:17:56 GMT 2025","Wed Jan 08 06:20:16 GMT 2025","139859","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Jan 08 06:48:07 GMT 2025","Wed Jan 08 06:50:19 GMT 2025","131357","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Wed Jan 08 05:47:00 GMT 2025","Wed Jan 08 05:48:54 GMT 2025","114027","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Wed Jan 08 06:37:44 GMT 2025","Wed Jan 08 06:39:30 GMT 2025","105491","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Jan 08 06:22:29 GMT 2025","Wed Jan 08 06:24:41 GMT 2025","131787","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Jan 08 06:30:56 GMT 2025","Wed Jan 08 06:33:17 GMT 2025","141140","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Jan 08 06:54:49 GMT 2025","Wed Jan 08 06:57:08 GMT 2025","138733","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Jan 08 05:48:54 GMT 2025","Wed Jan 08 05:51:14 GMT 2025","140597","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Wed Jan 08 05:42:18 GMT 2025","Wed Jan 08 05:44:13 GMT 2025","114609","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Wed Jan 08 06:41:45 GMT 2025","Wed Jan 08 06:43:59 GMT 2025","133669","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Jan 08 05:56:11 GMT 2025","Wed Jan 08 05:58:28 GMT 2025","136428","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Jan 08 05:54:28 GMT 2025","Wed Jan 08 05:56:11 GMT 2025","103303","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Jan 08 05:33:34 GMT 2025","Wed Jan 08 05:35:35 GMT 2025","121611","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Jan 08 05:23:32 GMT 2025","Wed Jan 08 05:24:51 GMT 2025","79380","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Jan 08 05:35:35 GMT 2025","Wed Jan 08 05:37:07 GMT 2025","91723","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Jan 08 05:20:43 GMT 2025","Wed Jan 08 05:23:32 GMT 2025","169363","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Wed Jan 08 05:37:07 GMT 2025","Wed Jan 08 05:38:59 GMT 2025","112265","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Jan 08 06:00:16 GMT 2025","Wed Jan 08 06:02:27 GMT 2025","131162","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Jan 08 06:13:19 GMT 2025","Wed Jan 08 06:15:36 GMT 2025","136906","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Jan 08 06:35:33 GMT 2025","Wed Jan 08 06:37:44 GMT 2025","131130","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Jan 08 06:59:22 GMT 2025","Wed Jan 08 07:01:34 GMT 2025","132351","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Wed Jan 08 06:50:19 GMT 2025","Wed Jan 08 06:52:32 GMT 2025","132899","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Wed Jan 08 06:20:16 GMT 2025","Wed Jan 08 06:22:29 GMT 2025","133850","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Wed Jan 08 06:09:18 GMT 2025","Wed Jan 08 06:11:08 GMT 2025","109917","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Jan 08 06:11:08 GMT 2025","Wed Jan 08 06:13:19 GMT 2025","131043","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Wed Jan 08 06:15:36 GMT 2025","Wed Jan 08 06:17:56 GMT 2025","140117","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Jan 08 05:31:15 GMT 2025","Wed Jan 08 05:33:34 GMT 2025","139164","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Wed Jan 08 06:02:27 GMT 2025","Wed Jan 08 06:04:44 GMT 2025","136627","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Jan 08 05:24:51 GMT 2025","Wed Jan 08 05:27:21 GMT 2025","149517","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Jan 08 06:43:59 GMT 2025","Wed Jan 08 06:46:18 GMT 2025","138735","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
