"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175394","Restore Gut Supplement funnel -- @1.16 ","","2026-01-07","failed","2026-01-07","","","",""
"","176418","Restore Gut Supplement funnel -- @1.11 ","","2026-01-07","failed","2026-01-07","","","",""
"","150544","Restore Gut Supplement funnel -- @1.8 ","","2026-01-07","passed","2026-01-07","","","",""
"","149440","Restore Gut Supplement funnel -- @1.3 ","","2026-01-07","passed","2026-01-07","","","",""
"","176249","Restore Gut Supplement funnel -- @1.5 ","","2026-01-07","failed","2026-01-07","","","",""
"","148649","Restore Gut Supplement funnel -- @1.9 ","","2026-01-07","passed","2026-01-07","","","",""
"","147876","Restore Gut Supplement funnel -- @1.15 ","","2026-01-07","passed","2026-01-07","","","",""
"","146468","Restore Gut Supplement funnel -- @1.4 ","","2026-01-07","passed","2026-01-07","","","",""
"","149563","Restore Gut Supplement funnel -- @1.12 ","","2026-01-07","passed","2026-01-07","","","",""
"","148059","Restore Gut Supplement funnel -- @1.14 ","","2026-01-07","passed","2026-01-07","","","",""
"","147957","Restore Gut Supplement funnel -- @1.13 ","","2026-01-07","passed","2026-01-07","","","",""
"","115739","Restore Gut Supplement funnel -- @1.6 ","","2026-01-07","passed","2026-01-07","","","",""
"","148314","Restore Gut Supplement funnel -- @1.7 ","","2026-01-07","passed","2026-01-07","","","",""
"","118077","Restore Gut Supplement funnel -- @1.10 ","","2026-01-07","passed","2026-01-07","","","",""
"","148471","Restore Gut Supplement funnel -- @1.2 ","","2026-01-07","passed","2026-01-07","","","",""
"","131145","Restore Gut Supplement funnel -- @1.1 ","","2026-01-07","failed","2026-01-07","","","",""
