"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134463","KM Evergreen funnel -- @1.11 ","","2026-01-14","passed","2026-01-14","","","",""
"","169575","KM Evergreen funnel -- @1.1 ","","2026-01-14","passed","2026-01-14","","","",""
"","144120","KM Evergreen funnel -- @1.20 ","","2026-01-14","passed","2026-01-14","","","",""
"","145970","KM Evergreen funnel -- @1.16 ","","2026-01-14","passed","2026-01-14","","","",""
"","175981","KM Evergreen funnel -- @1.15 ","","2026-01-14","passed","2026-01-14","","","",""
"","144770","KM Evergreen funnel -- @1.4 ","","2026-01-14","passed","2026-01-14","","","",""
"","131605","KM Evergreen funnel -- @1.7 ","","2026-01-14","passed","2026-01-14","","","",""
"","135220","KM Evergreen funnel -- @1.6 ","","2026-01-14","passed","2026-01-14","","","",""
"","177147","KM Evergreen funnel -- @1.14 ","","2026-01-14","passed","2026-01-14","","","",""
"","133279","KM Evergreen funnel -- @1.13 ","","2026-01-14","passed","2026-01-14","","","",""
"","174841","KM Evergreen funnel -- @1.10 ","","2026-01-14","passed","2026-01-14","","","",""
"","164821","KM Evergreen funnel -- @1.19 ","","2026-01-14","passed","2026-01-14","","","",""
"","115464","KM Evergreen funnel -- @1.17 ","","2026-01-14","passed","2026-01-14","","","",""
"","99940","KM Evergreen funnel -- @1.23 ","","2026-01-14","passed","2026-01-14","","","",""
"","69031","KM Evergreen funnel -- @1.18 ","","2026-01-14","passed","2026-01-14","","","",""
"","146655","KM Evergreen funnel -- @1.22 ","","2026-01-14","passed","2026-01-14","","","",""
"","105457","KM Evergreen funnel -- @1.21 ","","2026-01-14","passed","2026-01-14","","","",""
"","180264","KM Evergreen funnel -- @1.12 ","","2026-01-14","passed","2026-01-14","","","",""
"","148027","KM Evergreen funnel -- @1.2 ","","2026-01-14","passed","2026-01-14","","","",""
"","135315","KM Evergreen funnel -- @1.5 ","","2026-01-14","passed","2026-01-14","","","",""
"","114419","KM Evergreen funnel -- @1.8 ","","2026-01-14","passed","2026-01-14","","","",""
"","146857","KM Evergreen funnel -- @1.3 ","","2026-01-14","passed","2026-01-14","","","",""
"","137579","KM Evergreen funnel -- @1.9 ","","2026-01-14","passed","2026-01-14","","","",""
