"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119302","Restore Detox Supplement funnel -- @1.1 ","","2026-03-31","passed","2026-03-31","","","",""
"","100388","Restore Detox Supplement funnel -- @1.12 ","","2026-03-31","passed","2026-03-31","","","",""
"","120365","Restore Detox Supplement funnel -- @1.13 ","","2026-03-31","passed","2026-03-31","","","",""
"","86497","Restore Detox Supplement funnel -- @1.8 ","","2026-03-31","passed","2026-03-31","","","",""
"","66007","Restore Detox Supplement funnel -- @1.2 ","","2026-03-31","passed","2026-03-31","","","",""
"","133709","Restore Detox Supplement funnel -- @1.5 ","","2026-03-31","failed","2026-03-31","","","",""
"","84548","Restore Detox Supplement funnel -- @1.17 ","","2026-03-31","passed","2026-03-31","","","",""
"","116130","Restore Detox Supplement funnel -- @1.10 ","","2026-03-31","passed","2026-03-31","","","",""
"","116130","Restore Detox Supplement funnel -- @1.9 ","","2026-03-31","passed","2026-03-31","","","",""
"","99784","Restore Detox Supplement funnel -- @1.4 ","","2026-03-31","passed","2026-03-31","","","",""
"","98543","Restore Detox Supplement funnel -- @1.16 ","","2026-03-31","passed","2026-03-31","","","",""
"","118755","Restore Detox Supplement funnel -- @1.7 ","","2026-03-31","passed","2026-03-31","","","",""
"","117955","Restore Detox Supplement funnel -- @1.15 ","","2026-03-31","passed","2026-03-31","","","",""
"","97949","Restore Detox Supplement funnel -- @1.14 ","","2026-03-31","passed","2026-03-31","","","",""
"","117343","Restore Detox Supplement funnel -- @1.11 ","","2026-03-31","passed","2026-03-31","","","",""
"","116678","Restore Detox Supplement funnel -- @1.3 ","","2026-03-31","passed","2026-03-31","","","",""
"","121775","Restore Detox Supplement funnel -- @1.6 ","","2026-03-31","passed","2026-03-31","","","",""
