"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 29 22:32:18 GMT 2025","Tue Jul 29 22:33:09 GMT 2025","51688","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Jul 29 22:40:45 GMT 2025","Tue Jul 29 22:41:37 GMT 2025","51896","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 29 22:08:13 GMT 2025","Tue Jul 29 22:09:05 GMT 2025","51241","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Jul 29 21:53:49 GMT 2025","Tue Jul 29 21:56:29 GMT 2025","160673","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Jul 29 22:58:38 GMT 2025","Tue Jul 29 23:01:12 GMT 2025","154198","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Jul 29 21:50:21 GMT 2025","Tue Jul 29 21:53:49 GMT 2025","207767","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Tue Jul 29 23:23:01 GMT 2025","Tue Jul 29 23:25:37 GMT 2025","155757","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Jul 29 21:42:38 GMT 2025","Tue Jul 29 21:44:51 GMT 2025","132902","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Tue Jul 29 22:21:21 GMT 2025","Tue Jul 29 22:24:46 GMT 2025","204605","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 29 23:37:51 GMT 2025","Tue Jul 29 23:40:19 GMT 2025","147940","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Jul 29 22:50:47 GMT 2025","Tue Jul 29 22:51:42 GMT 2025","54947","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Jul 29 22:03:30 GMT 2025","Tue Jul 29 22:05:57 GMT 2025","146689","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Tue Jul 29 23:02:01 GMT 2025","Tue Jul 29 23:03:57 GMT 2025","115810","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Tue Jul 29 22:54:21 GMT 2025","Tue Jul 29 22:55:16 GMT 2025","55112","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Jul 29 22:57:45 GMT 2025","Tue Jul 29 22:58:38 GMT 2025","52772","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Jul 29 22:33:09 GMT 2025","Tue Jul 29 22:36:30 GMT 2025","200363","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Jul 29 21:39:23 GMT 2025","Tue Jul 29 21:41:46 GMT 2025","143241","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Tue Jul 29 22:47:17 GMT 2025","Tue Jul 29 22:48:14 GMT 2025","56873","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Tue Jul 29 22:41:37 GMT 2025","Tue Jul 29 22:42:14 GMT 2025","37372","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 29 21:44:51 GMT 2025","Tue Jul 29 21:47:31 GMT 2025","160049","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Tue Jul 29 22:11:57 GMT 2025","Tue Jul 29 22:15:19 GMT 2025","202030","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Jul 29 23:32:37 GMT 2025","Tue Jul 29 23:35:12 GMT 2025","155122","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Jul 29 21:34:47 GMT 2025","Tue Jul 29 21:37:07 GMT 2025","139731","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Tue Jul 29 22:48:14 GMT 2025","Tue Jul 29 22:50:47 GMT 2025","152653","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Jul 29 21:32:29 GMT 2025","Tue Jul 29 21:34:47 GMT 2025","138027","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Tue Jul 29 22:43:01 GMT 2025","Tue Jul 29 22:46:25 GMT 2025","203930","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 29 21:30:19 GMT 2025","Tue Jul 29 21:32:29 GMT 2025","129802","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Tue Jul 29 23:20:29 GMT 2025","Tue Jul 29 23:23:01 GMT 2025","151762","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Tue Jul 29 22:28:59 GMT 2025","Tue Jul 29 22:32:18 GMT 2025","198345","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Jul 29 22:05:57 GMT 2025","Tue Jul 29 22:08:13 GMT 2025","136702","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Tue Jul 29 22:01:06 GMT 2025","Tue Jul 29 22:03:30 GMT 2025","143966","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Jul 29 23:35:12 GMT 2025","Tue Jul 29 23:37:51 GMT 2025","159032","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Jul 29 22:20:31 GMT 2025","Tue Jul 29 22:21:21 GMT 2025","50259","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 29 21:37:07 GMT 2025","Tue Jul 29 21:39:23 GMT 2025","135663","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Tue Jul 29 21:47:31 GMT 2025","Tue Jul 29 21:50:21 GMT 2025","170303","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Tue Jul 29 22:28:09 GMT 2025","Tue Jul 29 22:28:59 GMT 2025","50737","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 29 21:22:13 GMT 2025","Tue Jul 29 21:23:48 GMT 2025","95516","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Tue Jul 29 23:05:55 GMT 2025","Tue Jul 29 23:08:30 GMT 2025","155223","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Jul 29 22:24:46 GMT 2025","Tue Jul 29 22:28:09 GMT 2025","202639","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 29 22:46:25 GMT 2025","Tue Jul 29 22:47:17 GMT 2025","52359","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 29 22:16:18 GMT 2025","Tue Jul 29 22:17:13 GMT 2025","54245","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Jul 29 23:25:37 GMT 2025","Tue Jul 29 23:27:40 GMT 2025","123141","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Jul 29 21:27:54 GMT 2025","Tue Jul 29 21:30:19 GMT 2025","145475","","","","","","Unbroken live funnel -- @1.5 ",""
"failed","Tue Jul 29 21:20:15 GMT 2025","Tue Jul 29 21:22:13 GMT 2025","117898","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Tue Jul 29 22:36:30 GMT 2025","Tue Jul 29 22:37:25 GMT 2025","54875","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Jul 29 22:55:16 GMT 2025","Tue Jul 29 22:57:45 GMT 2025","148822","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Jul 29 23:40:19 GMT 2025","Tue Jul 29 23:42:47 GMT 2025","148618","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Tue Jul 29 23:08:30 GMT 2025","Tue Jul 29 23:11:04 GMT 2025","153522","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Jul 29 23:01:12 GMT 2025","Tue Jul 29 23:02:01 GMT 2025","48785","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Tue Jul 29 23:16:01 GMT 2025","Tue Jul 29 23:17:59 GMT 2025","118178","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Jul 29 22:37:25 GMT 2025","Tue Jul 29 22:40:45 GMT 2025","200563","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 29 21:23:48 GMT 2025","Tue Jul 29 21:25:39 GMT 2025","111281","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Tue Jul 29 23:03:57 GMT 2025","Tue Jul 29 23:05:55 GMT 2025","118196","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Jul 29 23:11:04 GMT 2025","Tue Jul 29 23:13:35 GMT 2025","151647","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Jul 29 21:58:51 GMT 2025","Tue Jul 29 22:01:06 GMT 2025","135181","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Tue Jul 29 22:51:42 GMT 2025","Tue Jul 29 22:54:21 GMT 2025","159323","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Jul 29 22:15:19 GMT 2025","Tue Jul 29 22:16:18 GMT 2025","58859","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Jul 29 22:09:05 GMT 2025","Tue Jul 29 22:11:57 GMT 2025","172727","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Jul 29 22:17:13 GMT 2025","Tue Jul 29 22:20:31 GMT 2025","198587","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Jul 29 22:42:14 GMT 2025","Tue Jul 29 22:43:01 GMT 2025","46679","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 29 21:41:46 GMT 2025","Tue Jul 29 21:42:38 GMT 2025","51933","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Tue Jul 29 23:30:10 GMT 2025","Tue Jul 29 23:32:37 GMT 2025","146104","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Tue Jul 29 23:13:35 GMT 2025","Tue Jul 29 23:16:01 GMT 2025","145318","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Jul 29 23:27:40 GMT 2025","Tue Jul 29 23:30:10 GMT 2025","150379","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Tue Jul 29 21:25:39 GMT 2025","Tue Jul 29 21:27:54 GMT 2025","134464","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Tue Jul 29 23:17:59 GMT 2025","Tue Jul 29 23:20:29 GMT 2025","150455","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue Jul 29 21:56:29 GMT 2025","Tue Jul 29 21:58:51 GMT 2025","141346","","","","","","Unbroken live funnel -- @1.17 ",""
