"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121736","Restore Sleep Supplement funnel -- @1.4 ","","2026-02-07","passed","2026-02-07","","","",""
"","51911","Restore Sleep Supplement funnel -- @1.1 ","","2026-02-07","failed","2026-02-07","","","",""
"","156768","Restore Sleep Supplement funnel -- @1.14 ","","2026-02-07","passed","2026-02-07","","","",""
"","152000","Restore Sleep Supplement funnel -- @1.11 ","","2026-02-07","passed","2026-02-07","","","",""
"","151842","Restore Sleep Supplement funnel -- @1.8 ","","2026-02-07","passed","2026-02-07","","","",""
"","157397","Restore Sleep Supplement funnel -- @1.13 ","","2026-02-07","passed","2026-02-07","","","",""
"","131173","Restore Sleep Supplement funnel -- @1.5 ","","2026-02-07","passed","2026-02-07","","","",""
"","126324","Restore Sleep Supplement funnel -- @1.9 ","","2026-02-07","passed","2026-02-07","","","",""
"","37983","Restore Sleep Supplement funnel -- @1.3 ","","2026-02-07","failed","2026-02-07","","","",""
"","159687","Restore Sleep Supplement funnel -- @1.6 ","","2026-02-07","passed","2026-02-07","","","",""
"","130579","Restore Sleep Supplement funnel -- @1.15 ","","2026-02-07","passed","2026-02-07","","","",""
"","131156","Restore Sleep Supplement funnel -- @1.10 ","","2026-02-07","passed","2026-02-07","","","",""
"","38020","Restore Sleep Supplement funnel -- @1.2 ","","2026-02-07","failed","2026-02-07","","","",""
"","153055","Restore Sleep Supplement funnel -- @1.12 ","","2026-02-07","passed","2026-02-07","","","",""
"","151901","Restore Sleep Supplement funnel -- @1.7 ","","2026-02-07","passed","2026-02-07","","","",""
"","149454","Restore Sleep Supplement funnel -- @1.16 ","","2026-02-07","passed","2026-02-07","","","",""
