"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137411","BB Evergreen funnel -- @1.11 ","","2026-04-12","passed","2026-04-12","","","",""
"","167901","BB Evergreen funnel -- @1.1 ","","2026-04-12","passed","2026-04-12","","","",""
"","143368","BB Evergreen funnel -- @1.13 ","","2026-04-12","passed","2026-04-12","","","",""
"","134836","BB Evergreen funnel -- @1.7 ","","2026-04-12","passed","2026-04-12","","","",""
"","146274","BB Evergreen funnel -- @1.20 ","","2026-04-12","passed","2026-04-12","","","",""
"","150871","BB Evergreen funnel -- @1.22 ","","2026-04-12","passed","2026-04-12","","","",""
"","73681","BB Evergreen funnel -- @1.18 ","","2026-04-12","passed","2026-04-12","","","",""
"","105263","BB Evergreen funnel -- @1.23 ","","2026-04-12","passed","2026-04-12","","","",""
"","182853","BB Evergreen funnel -- @1.12 ","","2026-04-12","passed","2026-04-12","","","",""
"","151486","BB Evergreen funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","168573","BB Evergreen funnel -- @1.19 ","","2026-04-12","passed","2026-04-12","","","",""
"","105401","BB Evergreen funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","117074","BB Evergreen funnel -- @1.8 ","","2026-04-12","passed","2026-04-12","","","",""
"","139654","BB Evergreen funnel -- @1.5 ","","2026-04-12","passed","2026-04-12","","","",""
"","183582","BB Evergreen funnel -- @1.15 ","","2026-04-12","passed","2026-04-12","","","",""
"","179212","BB Evergreen funnel -- @1.10 ","","2026-04-12","passed","2026-04-12","","","",""
"","115408","BB Evergreen funnel -- @1.17 ","","2026-04-12","passed","2026-04-12","","","",""
"","145044","BB Evergreen funnel -- @1.4 ","","2026-04-12","passed","2026-04-12","","","",""
"","136454","BB Evergreen funnel -- @1.6 ","","2026-04-12","passed","2026-04-12","","","",""
"","147027","BB Evergreen funnel -- @1.2 ","","2026-04-12","passed","2026-04-12","","","",""
"","183296","BB Evergreen funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","142063","BB Evergreen funnel -- @1.9 ","","2026-04-12","passed","2026-04-12","","","",""
"","147407","BB Evergreen funnel -- @1.3 ","","2026-04-12","passed","2026-04-12","","","",""
