"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147198","LG Evergreen funnel -- @1.5 ","","2026-02-24","passed","2026-02-24","","","",""
"","145824","LG Evergreen funnel -- @1.7 ","","2026-02-24","passed","2026-02-24","","","",""
"","139521","LG Evergreen funnel -- @1.4 ","","2026-02-24","passed","2026-02-24","","","",""
"","149859","LG Evergreen funnel -- @1.20 ","","2026-02-25","passed","2026-02-25","","","",""
"","178590","LG Evergreen funnel -- @1.1 ","","2026-02-24","passed","2026-02-24","","","",""
"","106108","LG Evergreen funnel -- @1.12 ","","2026-02-24","passed","2026-02-25","","","",""
"","151938","LG Evergreen funnel -- @1.10 ","","2026-02-24","passed","2026-02-24","","","",""
"","137838","LG Evergreen funnel -- @1.18 ","","2026-02-25","passed","2026-02-25","","","",""
"","140249","LG Evergreen funnel -- @1.2 ","","2026-02-24","passed","2026-02-24","","","",""
"","207062","LG Evergreen funnel -- @1.15 ","","2026-02-25","passed","2026-02-25","","","",""
"","182379","LG Evergreen funnel -- @1.14 ","","2026-02-25","passed","2026-02-25","","","",""
"","150447","LG Evergreen funnel -- @1.19 ","","2026-02-25","passed","2026-02-25","","","",""
"","135349","LG Evergreen funnel -- @1.21 ","","2026-02-25","passed","2026-02-25","","","",""
"","174403","LG Evergreen funnel -- @1.13 ","","2026-02-25","passed","2026-02-25","","","",""
"","144615","LG Evergreen funnel -- @1.17 ","","2026-02-25","passed","2026-02-25","","","",""
"","139655","LG Evergreen funnel -- @1.6 ","","2026-02-24","passed","2026-02-24","","","",""
"","115558","LG Evergreen funnel -- @1.3 ","","2026-02-24","passed","2026-02-24","","","",""
"","67840","LG Evergreen funnel -- @1.11 ","","2026-02-24","passed","2026-02-24","","","",""
"","166559","LG Evergreen funnel -- @1.16 ","","2026-02-25","passed","2026-02-25","","","",""
"","141520","LG Evergreen funnel -- @1.9 ","","2026-02-24","passed","2026-02-24","","","",""
"","141935","LG Evergreen funnel -- @1.8 ","","2026-02-24","passed","2026-02-24","","","",""
