"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 19 21:18:57 GMT 2025","Sat Apr 19 21:20:27 GMT 2025","89597","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Apr 19 22:36:31 GMT 2025","Sat Apr 19 22:39:19 GMT 2025","167694","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sat Apr 19 21:52:14 GMT 2025","Sat Apr 19 21:54:34 GMT 2025","139886","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Sat Apr 19 22:21:32 GMT 2025","Sat Apr 19 22:23:44 GMT 2025","132668","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat Apr 19 23:14:56 GMT 2025","Sat Apr 19 23:18:14 GMT 2025","197440","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Apr 19 23:23:19 GMT 2025","Sat Apr 19 23:25:53 GMT 2025","153671","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Apr 19 21:28:58 GMT 2025","Sat Apr 19 21:31:13 GMT 2025","135795","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Sat Apr 19 22:06:20 GMT 2025","Sat Apr 19 22:08:40 GMT 2025","139813","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sat Apr 19 22:19:40 GMT 2025","Sat Apr 19 22:21:32 GMT 2025","111125","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sat Apr 19 21:26:49 GMT 2025","Sat Apr 19 21:28:58 GMT 2025","128450","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sat Apr 19 21:59:10 GMT 2025","Sat Apr 19 22:01:33 GMT 2025","142818","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Sat Apr 19 23:25:53 GMT 2025","Sat Apr 19 23:26:45 GMT 2025","52076","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Apr 19 21:33:24 GMT 2025","Sat Apr 19 21:35:34 GMT 2025","130415","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Sat Apr 19 22:31:33 GMT 2025","Sat Apr 19 22:33:42 GMT 2025","128722","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sat Apr 19 22:41:39 GMT 2025","Sat Apr 19 22:43:27 GMT 2025","108020","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sat Apr 19 23:07:30 GMT 2025","Sat Apr 19 23:10:50 GMT 2025","200117","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Apr 19 22:26:34 GMT 2025","Sat Apr 19 22:28:44 GMT 2025","130023","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sat Apr 19 21:54:34 GMT 2025","Sat Apr 19 21:56:49 GMT 2025","134284","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Sat Apr 19 23:18:14 GMT 2025","Sat Apr 19 23:19:00 GMT 2025","46492","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Apr 19 22:33:42 GMT 2025","Sat Apr 19 22:36:31 GMT 2025","169250","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sat Apr 19 23:02:38 GMT 2025","Sat Apr 19 23:03:26 GMT 2025","47694","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Apr 19 21:20:27 GMT 2025","Sat Apr 19 21:22:14 GMT 2025","106884","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Sat Apr 19 22:51:00 GMT 2025","Sat Apr 19 22:53:22 GMT 2025","141687","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sat Apr 19 23:19:53 GMT 2025","Sat Apr 19 23:22:27 GMT 2025","153265","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Apr 19 22:11:03 GMT 2025","Sat Apr 19 22:13:20 GMT 2025","136412","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sat Apr 19 21:43:29 GMT 2025","Sat Apr 19 21:46:17 GMT 2025","167286","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sat Apr 19 23:22:27 GMT 2025","Sat Apr 19 23:23:19 GMT 2025","52580","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Apr 19 21:37:55 GMT 2025","Sat Apr 19 21:38:42 GMT 2025","47588","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sat Apr 19 23:06:41 GMT 2025","Sat Apr 19 23:07:30 GMT 2025","49283","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Apr 19 22:28:44 GMT 2025","Sat Apr 19 22:31:33 GMT 2025","169168","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat Apr 19 23:14:09 GMT 2025","Sat Apr 19 23:14:56 GMT 2025","47542","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Apr 19 21:24:25 GMT 2025","Sat Apr 19 21:26:49 GMT 2025","143902","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Sat Apr 19 22:49:22 GMT 2025","Sat Apr 19 22:51:00 GMT 2025","98186","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sat Apr 19 21:40:52 GMT 2025","Sat Apr 19 21:43:29 GMT 2025","157012","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sat Apr 19 23:03:26 GMT 2025","Sat Apr 19 23:06:41 GMT 2025","195285","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Apr 19 22:44:30 GMT 2025","Sat Apr 19 22:47:08 GMT 2025","157603","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sat Apr 19 22:08:40 GMT 2025","Sat Apr 19 22:11:03 GMT 2025","143245","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat Apr 19 22:43:27 GMT 2025","Sat Apr 19 22:44:30 GMT 2025","62949","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat Apr 19 23:19:00 GMT 2025","Sat Apr 19 23:19:53 GMT 2025","52998","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Apr 19 23:10:50 GMT 2025","Sat Apr 19 23:14:09 GMT 2025","198564","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Apr 19 22:47:08 GMT 2025","Sat Apr 19 22:49:22 GMT 2025","133852","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sat Apr 19 22:01:33 GMT 2025","Sat Apr 19 22:03:42 GMT 2025","129209","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sat Apr 19 22:17:37 GMT 2025","Sat Apr 19 22:19:40 GMT 2025","123052","","","","","","KM Live funnel -- @1.7 ",""
"passed","Sat Apr 19 22:54:53 GMT 2025","Sat Apr 19 22:55:42 GMT 2025","48663","","","","","","Unbroken live nightly -- @1.1 ",""
