"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 15 23:20:29 GMT 2025","Tue Apr 15 23:22:58 GMT 2025","149133","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Apr 15 22:53:24 GMT 2025","Tue Apr 15 22:54:55 GMT 2025","91074","","","","","","KM Live funnel -- @1.23 ",""
"passed","Tue Apr 15 21:47:44 GMT 2025","Tue Apr 15 21:51:02 GMT 2025","198213","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"failed","Tue Apr 15 21:51:02 GMT 2025","Tue Apr 15 21:52:50 GMT 2025","107452","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Tue Apr 15 23:07:52 GMT 2025","Tue Apr 15 23:11:13 GMT 2025","200795","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Apr 15 21:30:15 GMT 2025","Tue Apr 15 21:32:30 GMT 2025","135147","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Tue Apr 15 22:43:27 GMT 2025","Tue Apr 15 22:44:33 GMT 2025","65570","","","","","","KM Live funnel -- @1.18 ",""
"passed","Tue Apr 15 23:11:13 GMT 2025","Tue Apr 15 23:12:01 GMT 2025","47894","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Apr 15 22:31:27 GMT 2025","Tue Apr 15 22:33:34 GMT 2025","127735","","","","","","KM Live funnel -- @1.13 ",""
"passed","Tue Apr 15 22:36:23 GMT 2025","Tue Apr 15 22:39:18 GMT 2025","174778","","","","","","KM Live funnel -- @1.15 ",""
"passed","Tue Apr 15 21:52:50 GMT 2025","Tue Apr 15 21:55:13 GMT 2025","143067","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Tue Apr 15 22:23:35 GMT 2025","Tue Apr 15 22:26:27 GMT 2025","171748","","","","","","KM Live funnel -- @1.10 ",""
"passed","Tue Apr 15 22:39:18 GMT 2025","Tue Apr 15 22:41:39 GMT 2025","141193","","","","","","KM Live funnel -- @1.16 ",""
"failed","Tue Apr 15 22:55:42 GMT 2025","Tue Apr 15 22:57:42 GMT 2025","120053","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Apr 15 22:47:12 GMT 2025","Tue Apr 15 22:49:27 GMT 2025","135006","","","","","","KM Live funnel -- @1.20 ",""
"passed","Tue Apr 15 22:33:34 GMT 2025","Tue Apr 15 22:36:23 GMT 2025","168891","","","","","","KM Live funnel -- @1.14 ",""
"passed","Tue Apr 15 23:16:12 GMT 2025","Tue Apr 15 23:17:05 GMT 2025","52767","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Apr 15 22:19:32 GMT 2025","Tue Apr 15 22:21:22 GMT 2025","110070","","","","","","KM Live funnel -- @1.8 ",""
"passed","Tue Apr 15 21:32:30 GMT 2025","Tue Apr 15 21:34:41 GMT 2025","130882","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Tue Apr 15 21:34:41 GMT 2025","Tue Apr 15 21:36:50 GMT 2025","129208","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Tue Apr 15 22:49:27 GMT 2025","Tue Apr 15 22:51:05 GMT 2025","97455","","","","","","KM Live funnel -- @1.21 ",""
"passed","Tue Apr 15 22:51:05 GMT 2025","Tue Apr 15 22:53:24 GMT 2025","139255","","","","","","KM Live funnel -- @1.22 ",""
"passed","Tue Apr 15 22:26:27 GMT 2025","Tue Apr 15 22:28:35 GMT 2025","127965","","","","","","KM Live funnel -- @1.11 ",""
"failed","Tue Apr 15 23:12:01 GMT 2025","Tue Apr 15 23:12:01 GMT 2025","691","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Apr 15 22:17:27 GMT 2025","Tue Apr 15 22:19:32 GMT 2025","125370","","","","","","KM Live funnel -- @1.7 ",""
"passed","Tue Apr 15 22:21:22 GMT 2025","Tue Apr 15 22:23:35 GMT 2025","132827","","","","","","KM Live funnel -- @1.9 ",""
"passed","Tue Apr 15 22:54:55 GMT 2025","Tue Apr 15 22:55:42 GMT 2025","47254","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Apr 15 23:03:48 GMT 2025","Tue Apr 15 23:04:35 GMT 2025","47547","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Apr 15 21:57:23 GMT 2025","Tue Apr 15 21:59:44 GMT 2025","140674","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Tue Apr 15 21:28:09 GMT 2025","Tue Apr 15 21:30:15 GMT 2025","126589","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Tue Apr 15 21:42:18 GMT 2025","Tue Apr 15 21:44:56 GMT 2025","158105","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Tue Apr 15 22:13:11 GMT 2025","Tue Apr 15 22:15:19 GMT 2025","128167","","","","","","KM Live funnel -- @1.5 ",""
"failed","Tue Apr 15 21:59:44 GMT 2025","Tue Apr 15 22:01:45 GMT 2025","120515","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Tue Apr 15 21:20:33 GMT 2025","Tue Apr 15 21:22:04 GMT 2025","90821","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Apr 15 22:59:41 GMT 2025","Tue Apr 15 23:00:30 GMT 2025","48578","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Apr 15 22:08:28 GMT 2025","Tue Apr 15 22:10:50 GMT 2025","142631","","","","","","KM Live funnel -- @1.3 ",""
"passed","Tue Apr 15 23:13:41 GMT 2025","Tue Apr 15 23:16:12 GMT 2025","150531","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Apr 15 23:00:31 GMT 2025","Tue Apr 15 23:03:48 GMT 2025","197028","","","","","","BB Live nightly -- @1.2 ",""
"failed","Tue Apr 15 23:00:30 GMT 2025","Tue Apr 15 23:00:31 GMT 2025","1073","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Apr 15 21:36:50 GMT 2025","Tue Apr 15 21:39:16 GMT 2025","145672","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Tue Apr 15 23:12:01 GMT 2025","Tue Apr 15 23:12:48 GMT 2025","46827","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Apr 15 21:22:04 GMT 2025","Tue Apr 15 21:23:53 GMT 2025","109359","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Tue Apr 15 22:10:50 GMT 2025","Tue Apr 15 22:13:11 GMT 2025","141043","","","","","","KM Live funnel -- @1.4 ",""
"passed","Tue Apr 15 21:55:13 GMT 2025","Tue Apr 15 21:57:23 GMT 2025","130680","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"failed","Tue Apr 15 21:26:10 GMT 2025","Tue Apr 15 21:28:09 GMT 2025","118899","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"failed","Tue Apr 15 22:01:45 GMT 2025","Tue Apr 15 22:03:33 GMT 2025","108347","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Tue Apr 15 23:19:36 GMT 2025","Tue Apr 15 23:20:29 GMT 2025","52660","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Apr 15 23:12:48 GMT 2025","Tue Apr 15 23:13:41 GMT 2025","53100","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Apr 15 22:44:33 GMT 2025","Tue Apr 15 22:47:12 GMT 2025","159767","","","","","","KM Live funnel -- @1.19 ",""
"passed","Tue Apr 15 21:23:53 GMT 2025","Tue Apr 15 21:26:10 GMT 2025","136330","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Tue Apr 15 22:03:33 GMT 2025","Tue Apr 15 22:06:09 GMT 2025","155981","","","","","","KM Live funnel -- @1.1 ",""
"passed","Tue Apr 15 21:40:09 GMT 2025","Tue Apr 15 21:42:18 GMT 2025","129743","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Tue Apr 15 21:17:37 GMT 2025","Tue Apr 15 21:20:33 GMT 2025","176167","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Apr 15 23:17:05 GMT 2025","Tue Apr 15 23:19:36 GMT 2025","151603","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Apr 15 21:39:16 GMT 2025","Tue Apr 15 21:40:09 GMT 2025","52436","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Tue Apr 15 22:28:35 GMT 2025","Tue Apr 15 22:31:27 GMT 2025","171861","","","","","","KM Live funnel -- @1.12 ",""
