"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140850","Unbroken evergreen funnel -- @1.18 ","","2026-02-11","passed","2026-02-11","","","",""
"","211520","Unbroken evergreen funnel -- @1.15 ","","2026-02-11","passed","2026-02-11","","","",""
"","103357","Unbroken evergreen funnel -- @1.2 ","","2026-02-11","passed","2026-02-11","","","",""
"","169030","Unbroken evergreen funnel -- @1.16 ","","2026-02-11","passed","2026-02-11","","","",""
"","189225","Unbroken evergreen funnel -- @1.1 ","","2026-02-11","passed","2026-02-11","","","",""
"","148878","Unbroken evergreen funnel -- @1.10 ","","2026-02-11","passed","2026-02-11","","","",""
"","166426","Unbroken evergreen funnel -- @1.13 ","","2026-02-11","passed","2026-02-11","","","",""
"","118238","Unbroken evergreen funnel -- @1.3 ","","2026-02-11","passed","2026-02-11","","","",""
"","144883","Unbroken evergreen funnel -- @1.4 ","","2026-02-11","passed","2026-02-11","","","",""
"","167978","Unbroken evergreen funnel -- @1.19 ","","2026-02-11","passed","2026-02-11","","","",""
"","142384","Unbroken evergreen funnel -- @1.21 ","","2026-02-11","passed","2026-02-11","","","",""
"","154199","Unbroken evergreen funnel -- @1.20 ","","2026-02-11","passed","2026-02-11","","","",""
"","152591","Unbroken evergreen funnel -- @1.5 ","","2026-02-11","passed","2026-02-11","","","",""
"","70655","Unbroken evergreen funnel -- @1.11 ","","2026-02-11","passed","2026-02-11","","","",""
"","155350","Unbroken evergreen funnel -- @1.17 ","","2026-02-11","passed","2026-02-11","","","",""
"","135660","Unbroken evergreen funnel -- @1.12 ","","2026-02-11","passed","2026-02-11","","","",""
"","182273","Unbroken evergreen funnel -- @1.14 ","","2026-02-11","passed","2026-02-11","","","",""
"","30410","Unbroken evergreen funnel -- @1.9 ","","2026-02-11","failed","2026-02-11","","","",""
"","30812","Unbroken evergreen funnel -- @1.6 ","","2026-02-11","failed","2026-02-11","","","",""
"","166642","Unbroken evergreen funnel -- @1.8 ","","2026-02-11","passed","2026-02-11","","","",""
"","150859","Unbroken evergreen funnel -- @1.7 ","","2026-02-11","passed","2026-02-11","","","",""
