"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 11 22:29:43 GMT 2025","Sat Oct 11 22:30:28 GMT 2025","45590","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sat Oct 11 21:31:11 GMT 2025","Sat Oct 11 21:33:06 GMT 2025","114889","","","","","","LG Live funnel -- @1.9 ",""
"passed","Sat Oct 11 23:26:35 GMT 2025","Sat Oct 11 23:28:49 GMT 2025","133942","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Oct 11 22:37:19 GMT 2025","Sat Oct 11 22:37:59 GMT 2025","40032","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Sat Oct 11 22:22:06 GMT 2025","Sat Oct 11 22:22:51 GMT 2025","44730","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sat Oct 11 22:51:29 GMT 2025","Sat Oct 11 22:53:39 GMT 2025","130743","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Sat Oct 11 21:42:19 GMT 2025","Sat Oct 11 21:44:10 GMT 2025","110475","","","","","","LG Live funnel -- @1.15 ",""
"passed","Sat Oct 11 21:33:06 GMT 2025","Sat Oct 11 21:35:15 GMT 2025","128431","","","","","","LG Live funnel -- @1.10 ",""
"passed","Sat Oct 11 23:33:19 GMT 2025","Sat Oct 11 23:35:32 GMT 2025","132936","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Oct 11 23:20:31 GMT 2025","Sat Oct 11 23:22:14 GMT 2025","102901","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Oct 11 21:15:15 GMT 2025","Sat Oct 11 21:17:57 GMT 2025","161731","","","","","","LG Live funnel -- @1.1 ",""
"passed","Sat Oct 11 22:22:51 GMT 2025","Sat Oct 11 22:25:59 GMT 2025","187857","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Sat Oct 11 22:25:59 GMT 2025","Sat Oct 11 22:26:43 GMT 2025","44303","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Sat Oct 11 22:50:47 GMT 2025","Sat Oct 11 22:51:29 GMT 2025","41703","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
