"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 05:38:13 GMT 2024","Sun Dec 22 05:39:42 GMT 2024","88940","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Dec 22 06:17:48 GMT 2024","Sun Dec 22 06:20:11 GMT 2024","143157","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Dec 22 06:22:29 GMT 2024","Sun Dec 22 06:24:43 GMT 2024","134168","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Dec 22 05:50:44 GMT 2024","Sun Dec 22 05:51:39 GMT 2024","55253","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Dec 22 05:43:30 GMT 2024","Sun Dec 22 05:46:20 GMT 2024","170056","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Dec 22 05:48:23 GMT 2024","Sun Dec 22 05:50:44 GMT 2024","141404","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Dec 22 05:19:30 GMT 2024","Sun Dec 22 05:22:26 GMT 2024","175996","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Dec 22 06:37:56 GMT 2024","Sun Dec 22 06:39:44 GMT 2024","107418","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Dec 22 05:22:26 GMT 2024","Sun Dec 22 05:23:49 GMT 2024","83663","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Dec 22 06:57:43 GMT 2024","Sun Dec 22 06:59:59 GMT 2024","135835","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Dec 22 06:20:11 GMT 2024","Sun Dec 22 06:22:29 GMT 2024","137765","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Dec 22 06:59:59 GMT 2024","Sun Dec 22 07:02:12 GMT 2024","133265","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Dec 22 06:13:07 GMT 2024","Sun Dec 22 06:15:27 GMT 2024","140707","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Dec 22 05:32:40 GMT 2024","Sun Dec 22 05:34:45 GMT 2024","124756","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Dec 22 06:28:45 GMT 2024","Sun Dec 22 06:31:03 GMT 2024","138779","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Dec 22 06:50:44 GMT 2024","Sun Dec 22 06:53:01 GMT 2024","136406","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Dec 22 06:44:18 GMT 2024","Sun Dec 22 06:46:38 GMT 2024","140657","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sun Dec 22 05:27:46 GMT 2024","Sun Dec 22 05:30:20 GMT 2024","153997","","","","","","Unbroken funnel -- @1.6 ",""
