"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38410","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","37603","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","39089","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","36025","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","165213","Restore Vision Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","164245","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","162174","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","165666","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","39699","Restore Vision Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","163938","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","37047","Restore Detox Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","37619","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","133241","Restore Detox Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","166820","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","165899","Restore Gut Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","40326","Restore Gut Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
