"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120060","CR Live funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
"","149120","CR Live funnel -- @1.22 ","","2026-03-05","passed","2026-03-05","","","",""
"","138120","CR Live funnel -- @1.6 ","","2026-03-05","passed","2026-03-05","","","",""
"","181803","CR Live funnel -- @1.15 ","","2026-03-05","passed","2026-03-05","","","",""
"","192326","CR Live funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","140554","CR Live funnel -- @1.5 ","","2026-03-05","passed","2026-03-05","","","",""
"","143310","CR Live funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","121836","CR Live funnel -- @1.17 ","","2026-03-05","passed","2026-03-05","","","",""
"","180742","CR Live funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","103466","CR Live funnel -- @1.23 ","","2026-03-05","passed","2026-03-05","","","",""
"","96877","CR Live funnel -- @1.18 ","","2026-03-05","passed","2026-03-05","","","",""
"","116120","CR Live funnel -- @1.21 ","","2026-03-05","passed","2026-03-05","","","",""
"","181000","CR Live funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","145749","CR Live funnel -- @1.20 ","","2026-03-05","passed","2026-03-05","","","",""
"","172673","CR Live funnel -- @1.19 ","","2026-03-05","passed","2026-03-05","","","",""
"","142838","CR Live funnel -- @1.13 ","","2026-03-05","passed","2026-03-05","","","",""
"","183274","CR Live funnel -- @1.14 ","","2026-03-05","passed","2026-03-05","","","",""
"","142200","CR Live funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
"","134968","CR Live funnel -- @1.7 ","","2026-03-05","passed","2026-03-05","","","",""
"","149487","CR Live funnel -- @1.4 ","","2026-03-05","passed","2026-03-05","","","",""
"","152867","CR Live funnel -- @1.3 ","","2026-03-05","passed","2026-03-05","","","",""
"","151967","CR Live funnel -- @1.16 ","","2026-03-05","passed","2026-03-05","","","",""
"","150616","CR Live funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
