"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49642","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","35135","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","115859","Restore Detox Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","147790","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","150518","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","151923","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","36455","Restore Vision Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","148972","Restore Gut Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","148796","Restore Vision Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","32629","Restore Detox Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","36577","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","35198","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","150469","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","33052","Restore Gut Supplement nightly -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
