"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201105","KM Evergreen nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","165429","CR 1 episode nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","58206","TWL Evergreen direct nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","61563","Unbroken live nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","59162","Ageless Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","59069","IS Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","145587","Ageless Evergreen nightly -- @1.1 ","","2026-04-29","failed","2026-04-29","","","",""
"","128634","TWL Evergreen direct nightly -- @1.1 ","","2026-04-29","failed","2026-04-29","","","",""
"","180525","Patient Care nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","208729","Unbroken evergreen funnel -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","143249","CR 1 episode nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","208231","TF Evergreen nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","209554","Ageless Live nightly -- @1.1 ","","2026-04-29","failed","2026-04-29","","","",""
"","203808","CR Evergreen nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","202590","KM Live nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","202028","BB Live nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","59308","KM Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","56652","KM Live nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","59548","BB Live nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","57291","Ageless Live nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","202310","IS Evergreen nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","206489","TWL Evergreen regular nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","46918","Patient Care nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","205452","CR Live nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","58660","TF Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","61505","BB Evergreen nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","47068","Face Scan nightly -- @1.1 ","","2026-04-29","failed","2026-04-29","","","",""
"","46925","Face Scan nightly -- @1.2 ","","2026-04-29","failed","2026-04-29","","","",""
"","57579","CR Live nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","64627","CR Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","174071","Unbroken live nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","204237","BB Evergreen nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","65649","TWL Evergreen regular nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","60698","Unbroken evergreen funnel -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
